interval_start,demand,solar
2023-06-21 05:30:00,0.3743633333333327,0.0
2023-06-21 05:35:00,0.4424766666666672,0.0
2023-06-21 05:40:00,0.7690966666666668,0.0
2023-06-21 05:45:00,0.7783166666666665,0.0
2023-06-21 05:50:00,3.0793199999999987,0.0
2023-06-21 05:55:00,3.49785,0.0
2023-06-21 06:00:00,3.5019566666666666,0.0
2023-06-21 06:05:00,3.3623366666666668,0.0
2023-06-21 06:10:00,3.3450066666666673,0.0
2023-06-21 06:15:00,3.2335233333333324,0.0
2023-06-21 06:20:00,3.1893033333333323,0.0
2023-06-21 06:25:00,3.277493333333334,0.0
2023-06-21 06:30:00,3.33822,0.0
2023-06-21 06:35:00,3.18821,0.0
2023-06-21 06:40:00,3.097686666666666,0.0
2023-06-21 06:45:00,3.0408133333333343,0.0
2023-06-21 06:50:00,3.0128000000000004,0.0
2023-06-21 06:55:00,3.224216666666666,0.0
2023-06-21 07:00:00,3.9583966666666672,0.0
2023-06-21 07:05:00,3.4073666666666664,0.0
2023-06-21 07:10:00,3.199613333333334,0.0
2023-06-21 07:15:00,3.189473333333333,-0.006636666666666
2023-06-21 07:20:00,2.8959933333333323,-0.0392066666666664
2023-06-21 07:25:00,2.39239,-0.09183
2023-06-21 07:30:00,2.2644033333333313,-0.2143966666666656
2023-06-21 07:35:00,1.9192699999999976,-0.2815233333333324
2023-06-21 07:40:00,2.1945533333333316,-0.3783933333333324
2023-06-21 07:45:00,2.6429099999999988,-0.5717033333333328
2023-06-21 07:50:00,2.681686666666666,-0.6505299999999996
2023-06-21 07:55:00,2.2026933333333325,-0.7170266666666664
2023-06-21 08:00:00,2.147563333333332,-0.7815399999999997
2023-06-21 08:05:00,1.2174133333333332,-0.8462099999999999
2023-06-21 08:10:00,0.780773333333334,-0.9017066666666664
2023-06-21 08:15:00,0.7832299999999992,-0.9774166666666656
2023-06-21 08:20:00,0.7748533333333333,-1.1037066666666662
2023-06-21 08:25:00,0.7818466666666668,-1.181556666666666
2023-06-21 08:30:00,1.2503066666666651,-1.1471433333333323
2023-06-21 08:35:00,0.5945166666666661,-0.8970199999999993
2023-06-21 08:40:00,0.5167700000000004,-0.7083999999999996
2023-06-21 08:45:00,0.6977266666666656,-1.272209999999999
2023-06-21 08:50:00,0.709403333333334,-1.2815799999999995
2023-06-21 08:55:00,0.70821,-1.3035333333333323
2023-06-21 09:00:00,0.714576666666666,-1.335756666666666
2023-06-21 09:05:00,0.7921833333333336,-1.36611
2023-06-21 09:10:00,0.8625933333333335,-1.3967299999999994
2023-06-21 09:15:00,0.8679666666666671,-1.4249999999999998
2023-06-21 09:20:00,0.8715933333333323,-1.4475766666666656
2023-06-21 09:25:00,0.8792533333333331,-1.471039999999999
2023-06-21 09:30:00,0.7985166666666661,-1.4949499999999991
2023-06-21 09:35:00,0.7298233333333333,-1.5165333333333324
2023-06-21 09:40:00,0.7279700000000006,-1.535196666666666
2023-06-21 09:45:00,0.7210966666666667,-1.5517466666666664
2023-06-21 09:50:00,1.0790566666666654,-1.5676799999999989
2023-06-21 09:55:00,0.70875,-1.5827533333333332
2023-06-21 10:00:00,0.6910533333333337,-1.5934733333333329
2023-06-21 10:05:00,0.8002066666666668,-1.6066033333333332
2023-06-21 10:10:00,0.7861966666666669,-1.6189233333333324
2023-06-21 10:15:00,0.6562233333333335,-1.626649999999999
2023-06-21 10:20:00,0.6333333333333326,-1.6303833333333326
2023-06-21 10:25:00,0.6540966666666661,-1.6387399999999994
2023-06-21 10:30:00,0.6018666666666659,-1.6473933333333324
2023-06-21 10:35:00,0.5832566666666676,-1.653763333333333
2023-06-21 10:40:00,0.5604699999999997,-1.659396666666666
2023-06-21 10:45:00,0.4504033333333332,-1.663673333333333
2023-06-21 10:50:00,0.3493700000000004,-1.66203
2023-06-21 10:55:00,0.4130000000000003,-1.6593266666666664
2023-06-21 11:00:00,0.4589466666666659,-1.660819999999999
2023-06-21 11:05:00,0.4406233333333332,-1.676603333333333
2023-06-21 11:10:00,0.4126233333333337,-1.7143233333333323
2023-06-21 11:15:00,0.3842099999999999,-1.5747866666666663
2023-06-21 11:20:00,0.3630966666666671,-1.6400499999999996
2023-06-21 11:25:00,0.3396833333333329,-1.6326233333333329
2023-06-21 11:30:00,0.315043333333333,-1.6271433333333325
2023-06-21 11:35:00,0.2073966666666672,-1.630643333333333
2023-06-21 11:40:00,0.1365933333333335,-1.612219999999999
2023-06-21 11:45:00,0.1201233333333334,-1.5864833333333328
2023-06-21 11:50:00,0.1047733333333332,-1.5821599999999991
2023-06-21 11:55:00,0.0829199999999998,-1.5629366666666664
2023-06-21 12:00:00,0.0735500000000003,-1.294326666666666
2023-06-21 12:05:00,0.1052433333333336,-1.5422533333333337
2023-06-21 12:10:00,0.168233333333333,-1.5238233333333326
2023-06-21 12:15:00,0.201846666666667,-1.5084866666666663
2023-06-21 12:20:00,1.0767533333333328,-1.4812666666666656
2023-06-21 12:25:00,1.063733333333334,-1.4627499999999996
2023-06-21 12:30:00,1.0578266666666665,-1.4504266666666656
2023-06-21 12:35:00,1.154693333333334,-1.4344166666666665
2023-06-21 12:40:00,1.2259966666666666,-1.4170533333333324
2023-06-21 12:45:00,1.2101033333333329,-1.3950066666666658
2023-06-21 12:50:00,1.2294133333333332,-1.369656666666666
2023-06-21 12:55:00,1.2175933333333344,-1.3458433333333333
2023-06-21 13:00:00,1.0871433333333322,-1.3232866666666656
2023-06-21 13:05:00,0.9761499999999996,-1.2964699999999991
2023-06-21 13:10:00,1.0291166666666665,-1.2676366666666654
2023-06-21 13:15:00,0.9910400000000004,-1.236996666666666
2023-06-21 13:20:00,0.9928266666666672,-1.2056499999999997
2023-06-21 13:25:00,1.00014,-1.1637033333333324
2023-06-21 13:30:00,0.9796433333333328,-1.1458666666666657
2023-06-21 13:35:00,0.7207933333333332,-1.1038666666666657
2023-06-21 13:40:00,0.4954466666666663,-1.0650533333333327
2023-06-21 13:45:00,0.3004899999999996,-1.0366299999999995
2023-06-21 13:50:00,0.169103333333334,-0.99546
2023-06-21 13:55:00,0.0880066666666668,-0.9576233333333328
2023-06-21 14:00:00,0.0695399999999999,-0.9132833333333328
2023-06-21 14:05:00,0.1686299999999999,-0.8820633333333323
2023-06-21 14:10:00,0.2215966666666668,-0.7944466666666656
2023-06-21 14:15:00,0.210156666666666,-0.7915533333333324
2023-06-21 14:20:00,0.2117133333333336,-0.7444333333333332
2023-06-21 14:25:00,1.0602799999999992,-0.705666666666666
2023-06-21 14:30:00,1.2716333333333316,-0.6672333333333325
2023-06-21 14:35:00,1.2379299999999984,-0.618966666666666
2023-06-21 14:40:00,1.1169266666666653,-0.568386666666666
2023-06-21 14:45:00,0.2538,-0.5275899999999996
2023-06-21 14:50:00,0.0,-0.4832966666666664
2023-06-21 14:55:00,0.0,-0.4406599999999991
2023-06-21 15:00:00,0.0,-0.3954433333333332
2023-06-21 15:05:00,1.7244499999999978,-0.3510166666666656
2023-06-21 15:10:00,2.399053333333332,-0.3060433333333331
2023-06-21 15:15:00,0.808843333333332,-0.2666733333333324
2023-06-21 15:20:00,0.14601,-0.2278533333333324
2023-06-21 15:25:00,0.1632033333333324,-0.1924966666666656
2023-06-21 15:30:00,0.186816666666666,-0.1635
2023-06-21 15:35:00,0.1850133333333312,-0.1297066666666656
2023-06-21 15:40:00,1.492676666666665,-0.1055399999999988
2023-06-21 15:45:00,3.0257166666666646,-0.0867599999999988
2023-06-21 15:50:00,3.093233333333332,-0.0704099999999987
2023-06-21 15:55:00,3.076343333333331,-0.0576299999999987
2023-06-21 16:00:00,3.1490133333333308,-0.0468933333333324
2023-06-21 16:05:00,2.5954499999999987,-0.0402533333333328
2023-06-21 16:10:00,1.5484666666666658,-0.0355966666666656
2023-06-21 16:15:00,0.864283333333332,-0.0295733333333328
2023-06-21 16:20:00,0.715963333333332,-0.0230133333333324
2023-06-21 16:25:00,1.6334199999999983,-0.0178499999999987
2023-06-21 16:30:00,1.7790299999999988,-0.0090433333333332
2023-06-21 16:35:00,2.208719999999999,-0.0035933333333328
2023-06-21 16:40:00,2.3046466666666667,0.0
2023-06-21 16:45:00,1.9499300000000008,0.0
2023-06-21 16:50:00,1.2162799999999991,0.0
2023-06-21 16:55:00,1.1350766666666676,0.0
2023-06-21 17:00:00,1.4526999999999997,0.0
2023-06-21 17:05:00,1.413443333333333,0.0
2023-06-21 17:10:00,1.2203733333333338,0.0
2023-06-21 17:15:00,0.9921033333333336,0.0
2023-06-21 17:20:00,1.0196033333333328,0.0
2023-06-21 17:25:00,2.2284933333333337,0.0
2023-06-21 17:30:00,4.363853333333334,0.0
2023-06-21 17:35:00,3.1434633333333326,0.0
2023-06-21 17:40:00,1.8555066666666673,0.0
2023-06-21 17:45:00,1.9611666666666656,0.0
2023-06-21 17:50:00,2.882083333333333,0.0
2023-06-21 17:55:00,2.3345733333333336,0.0
2023-06-21 18:00:00,1.263743333333334,0.0
2023-06-21 18:05:00,1.0816233333333325,0.0
2023-06-21 18:10:00,0.9830933333333328,0.0
2023-06-21 18:15:00,1.3977666666666673,0.0
2023-06-21 18:20:00,1.5225333333333324,0.0
2023-06-21 18:25:00,1.3797866666666674,0.0
2023-06-21 18:30:00,1.1133566666666666,0.0
2023-06-21 18:35:00,1.1089100000000005,0.0
2023-06-21 18:40:00,2.6182833333333333,0.0
2023-06-21 18:45:00,1.3940799999999995,0.0
2023-06-21 18:50:00,1.5023366666666678,0.0
2023-06-21 18:55:00,1.2521166666666672,0.0
2023-06-21 19:00:00,1.2726266666666677,0.0
2023-06-21 19:05:00,1.540300000000001,0.0
2023-06-21 19:10:00,1.5058733333333327,0.0
2023-06-21 19:15:00,1.3801700000000003,0.0
2023-06-21 19:20:00,1.1220866666666665,0.0
2023-06-21 19:25:00,1.1187633333333336,0.0
2023-06-21 19:30:00,0.8948799999999997,0.0
2023-06-21 19:35:00,0.7276000000000008,0.0
2023-06-21 19:40:00,0.7763333333333329,0.0
2023-06-21 19:45:00,0.7344633333333336,0.0
2023-06-21 19:50:00,0.743136666666666,0.0
2023-06-21 19:55:00,0.7323699999999995,0.0
2023-06-21 20:00:00,0.4157800000000008,0.0
2023-06-21 20:05:00,0.4466766666666671,0.0
2023-06-21 20:10:00,0.4502600000000004,0.0
2023-06-21 20:15:00,0.4485933333333336,0.0
2023-06-21 20:20:00,0.4298599999999992,0.0
2023-06-21 20:25:00,0.5868466666666667,0.0
2023-06-21 20:30:00,1.551910000000001,0.0
2023-06-21 20:35:00,0.8656400000000004,0.0
2023-06-21 20:40:00,0.5144566666666668,0.0
2023-06-21 20:45:00,0.4542533333333339,0.0
2023-06-21 20:50:00,0.3819699999999996,0.0
2023-06-21 20:55:00,0.601883333333334,0.0
2023-06-21 21:00:00,0.7919366666666663,0.0
2023-06-21 21:05:00,0.7091033333333341,0.0
2023-06-21 21:10:00,0.5281266666666661,0.0
2023-06-21 21:15:00,0.5422966666666668,0.0
2023-06-21 21:20:00,0.4943833333333332,0.0
2023-06-21 21:25:00,0.3894966666666672,0.0
2023-06-21 21:30:00,0.4378700000000003,0.0
2023-06-21 21:35:00,0.5317333333333333,0.0
2023-06-21 21:40:00,0.5357799999999996,0.0
2023-06-21 21:45:00,0.5330466666666672,0.0
2023-06-21 21:50:00,0.5305399999999992,0.0
2023-06-21 21:55:00,0.52128,0.0
2023-06-21 22:00:00,0.5062833333333336,0.0
2023-06-21 22:05:00,0.5033100000000011,0.0
2023-06-21 22:10:00,0.5021600000000004,0.0
2023-06-21 22:15:00,0.48039,0.0
2023-06-21 22:20:00,0.372,0.0
2023-06-21 22:25:00,0.3698900000000004,0.0
2023-06-21 22:30:00,0.3682300000000008,0.0
2023-06-21 22:35:00,0.3670766666666664,0.0
2023-06-21 22:40:00,0.3665333333333328,0.0
2023-06-21 22:45:00,0.4637600000000004,0.0
2023-06-21 22:50:00,0.5440833333333336,0.0
2023-06-21 22:55:00,0.5400833333333328,0.0
2023-06-21 23:00:00,0.5098133333333328,0.0
2023-06-21 23:05:00,0.5174600000000004,0.0
2023-06-21 23:10:00,0.5077933333333331,0.0
2023-06-21 23:15:00,0.5068600000000008,0.0
2023-06-21 23:20:00,0.50496,0.0
2023-06-21 23:25:00,0.5145399999999997,0.0
2023-06-21 23:30:00,0.5106966666666672,0.0
2023-06-21 23:35:00,0.4506199999999992,0.0
2023-06-21 23:40:00,0.3595833333333324,0.0
2023-06-21 23:45:00,0.3618500000000004,0.0
2023-06-21 23:50:00,0.4975299999999996,0.0
2023-06-21 23:55:00,0.5564433333333336,0.0
2023-06-22 00:00:00,0.554466666666666,0.0
2023-06-22 00:05:00,0.5129300000000004,0.0
2023-06-22 00:10:00,0.5280766666666667,0.0
2023-06-22 00:15:00,0.5754400000000008,0.0
2023-06-22 00:20:00,0.5167666666666668,0.0
2023-06-22 00:25:00,0.4968566666666676,0.0
2023-06-22 00:30:00,0.5003133333333336,0.0
2023-06-22 00:35:00,0.5661933333333337,0.0
2023-06-22 00:40:00,0.5707366666666669,0.0
2023-06-22 00:45:00,0.480623333333334,0.0
2023-06-22 00:50:00,0.4287933333333324,0.0
2023-06-22 00:55:00,0.3921433333333332,0.0
2023-06-22 01:00:00,0.4271666666666676,0.0
2023-06-22 01:05:00,0.5547733333333331,0.0
2023-06-22 01:10:00,0.5875633333333332,0.0
2023-06-22 01:15:00,0.5409400000000009,0.0
2023-06-22 01:20:00,0.5059733333333328,0.0
2023-06-22 01:25:00,0.5300699999999999,0.0
2023-06-22 01:30:00,0.5481666666666671,0.0
2023-06-22 01:35:00,0.5584466666666676,0.0
2023-06-22 01:40:00,0.4060833333333336,0.0
2023-06-22 01:45:00,0.37005,0.0
2023-06-22 01:50:00,0.2438566666666667,0.0
2023-06-22 01:55:00,0.2294999999999999,0.0
2023-06-22 02:00:00,0.2291833333333331,0.0
2023-06-22 02:05:00,0.2793633333333336,0.0
2023-06-22 02:10:00,0.4036233333333335,0.0
2023-06-22 02:15:00,0.40635,0.0
2023-06-22 02:20:00,0.363726666666666,0.0
2023-06-22 02:25:00,0.3491833333333332,0.0
2023-06-22 02:30:00,0.3610466666666664,0.0
2023-06-22 02:35:00,0.3598400000000004,0.0
2023-06-22 02:40:00,0.357473333333334,0.0
2023-06-22 02:45:00,0.3683566666666656,0.0
2023-06-22 02:50:00,0.3726933333333336,0.0
2023-06-22 02:55:00,0.3297366666666672,0.0
2023-06-22 03:00:00,0.2323733333333328,0.0
2023-06-22 03:05:00,0.2319833333333339,0.0
2023-06-22 03:10:00,0.2324433333333335,0.0
2023-06-22 03:15:00,0.3258466666666668,0.0
2023-06-22 03:20:00,0.4077799999999991,0.0
2023-06-22 03:25:00,0.4119200000000004,0.0
2023-06-22 03:30:00,0.4073600000000004,0.0
2023-06-22 03:35:00,0.3933133333333332,0.0
2023-06-22 03:40:00,0.397403333333334,0.0
2023-06-22 03:45:00,0.39081,0.0
2023-06-22 03:50:00,0.3787766666666663,0.0
2023-06-22 03:55:00,0.3732333333333336,0.0
2023-06-22 04:00:00,0.3249733333333332,0.0
2023-06-22 04:05:00,0.2317533333333324,0.0
2023-06-22 04:10:00,0.2320466666666676,0.0
2023-06-22 04:15:00,0.2413599999999995,0.0
2023-06-22 04:20:00,0.4132899999999995,0.0
2023-06-22 04:25:00,0.4186466666666664,0.0
2023-06-22 04:30:00,0.4212233333333339,0.0
2023-06-22 04:35:00,0.423786666666666,0.0
2023-06-22 04:40:00,0.4065066666666672,0.0
2023-06-22 04:45:00,0.3980833333333332,0.0
2023-06-22 04:50:00,0.3982899999999996,0.0
2023-06-22 04:55:00,0.3947333333333339,0.0
2023-06-22 05:00:00,0.3926133333333336,0.0
2023-06-22 05:05:00,0.3695066666666664,0.0
2023-06-22 05:10:00,0.3696766666666667,0.0
2023-06-22 05:15:00,0.3003866666666676,0.0
2023-06-22 05:20:00,0.2304033333333335,0.0
2023-06-22 05:25:00,0.2305700000000003,0.0
2023-06-22 05:30:00,0.309743333333334,0.0
2023-06-22 05:35:00,0.4497133333333332,0.0
2023-06-22 05:40:00,0.6761633333333328,0.0
2023-06-22 05:45:00,3.462773333333333,0.0
2023-06-22 05:50:00,3.2287600000000003,0.0
2023-06-22 05:55:00,3.2639533333333346,0.0
2023-06-22 06:00:00,3.1568499999999995,0.0
2023-06-22 06:05:00,3.2150999999999996,0.0
2023-06-22 06:10:00,3.2513266666666674,0.0
2023-06-22 06:15:00,3.469233333333334,0.0
2023-06-22 06:20:00,3.4673100000000003,0.0
2023-06-22 06:25:00,3.470836666666666,0.0
2023-06-22 06:30:00,3.33821,0.0
2023-06-22 06:35:00,3.1662333333333335,0.0
2023-06-22 06:40:00,2.89608,0.0
2023-06-22 06:45:00,2.4970166666666676,0.0
2023-06-22 06:50:00,2.090769999999999,0.0
2023-06-22 06:55:00,1.4691333333333336,0.0
2023-06-22 07:00:00,1.2842666666666676,0.0
2023-06-22 07:05:00,1.382136666666667,0.0
2023-06-22 07:10:00,1.0813700000000004,0.0
2023-06-22 07:15:00,1.638256666666667,0.0
2023-06-22 07:20:00,1.3495033333333342,0.0
2023-06-22 07:25:00,1.1876366666666662,0.0
2023-06-22 07:30:00,1.2751333333333332,0.0
2023-06-22 07:35:00,1.448136666666667,0.0
2023-06-22 07:40:00,1.4532733333333343,0.0
2023-06-22 07:45:00,3.3373299999999997,-0.0090099999999996
2023-06-22 07:50:00,1.7530799999999989,-0.0479066666666664
2023-06-22 07:55:00,1.5146899999999994,-0.075006666666666
2023-06-22 08:00:00,1.4989066666666655,-0.0826999999999991
2023-06-22 08:05:00,1.3978433333333329,-0.0902233333333332
2023-06-22 08:10:00,1.503049999999998,-0.0959266666666656
2023-06-22 08:15:00,1.6786066666666657,-0.1075366666666656
2023-06-22 08:20:00,1.7700499999999992,-0.109266666666666
2023-06-22 08:25:00,2.206296666666665,-0.1177666666666655
2023-06-22 08:30:00,2.2489399999999993,-0.1304966666666664
2023-06-22 08:35:00,2.164249999999999,-0.1265633333333328
2023-06-22 08:40:00,1.8081333333333327,-0.1257399999999996
2023-06-22 08:45:00,1.7046266666666663,-0.2002333333333332
2023-06-22 08:50:00,1.9451266666666656,-0.2271866666666664
2023-06-22 08:55:00,1.8726833333333328,-0.1474033333333332
2023-06-22 09:00:00,2.0955933333333308,-0.1269599999999988
2023-06-22 09:05:00,1.7136266666666664,-0.1063933333333332
2023-06-22 09:10:00,1.4436233333333317,-0.1203199999999992
2023-06-22 09:15:00,1.390806666666666,-0.1505199999999996
2023-06-22 09:20:00,1.8931399999999992,-0.1552333333333332
2023-06-22 09:25:00,1.6300899999999985,-0.179526666666666
2023-06-22 09:30:00,1.5102866666666652,-0.189786666666666
2023-06-22 09:35:00,1.6939166666666663,-0.1961399999999999
2023-06-22 09:40:00,1.834023333333332,-0.13845
2023-06-22 09:45:00,1.3855366666666655,-0.1838366666666664
2023-06-22 09:50:00,0.5158399999999992,-0.3474266666666664
2023-06-22 09:55:00,0.3328166666666664,-0.3712699999999992
2023-06-22 10:00:00,0.25254,-0.3935666666666664
2023-06-22 10:05:00,0.2965066666666668,-0.7168099999999993
2023-06-22 10:10:00,0.3171433333333332,-0.9775599999999997
2023-06-22 10:15:00,0.4260033333333335,-1.0121499999999997
2023-06-22 10:20:00,0.4367300000000004,-0.5684833333333332
2023-06-22 10:25:00,0.373476666666666,-0.4846533333333324
2023-06-22 10:30:00,0.3347000000000004,-0.3425233333333332
2023-06-22 10:35:00,1.6834366666666658,-0.3089299999999992
2023-06-22 10:40:00,1.308153333333331,-0.3670199999999988
2023-06-22 10:45:00,0.3413133333333336,-0.419856666666666
2023-06-22 10:50:00,0.1796566666666655,-0.5907599999999988
2023-06-22 10:55:00,0.2330333333333328,-0.7113333333333324
2023-06-22 11:00:00,0.2309900000000004,-0.6648
2023-06-22 11:05:00,0.2455066666666668,-0.7643899999999992
2023-06-22 11:10:00,0.3921966666666661,-0.8921899999999993
2023-06-22 11:15:00,0.1995666666666659,-0.7223099999999988
2023-06-22 11:20:00,0.3727400000000004,-0.6071499999999996
2023-06-22 11:25:00,0.3588399999999996,-0.618246666666666
2023-06-22 11:30:00,0.4314933333333335,-0.7064366666666664
2023-06-22 11:35:00,0.9867233333333328,-0.5613266666666664
2023-06-22 11:40:00,1.0412799999999995,-0.3927133333333332
2023-06-22 11:45:00,0.4920599999999988,-0.3179566666666655
2023-06-22 11:50:00,0.3918799999999992,-0.5290966666666655
2023-06-22 11:55:00,0.3692233333333332,-0.7565799999999996
2023-06-22 12:00:00,0.2161366666666667,-0.8377233333333323
2023-06-22 12:05:00,0.2545300000000007,-0.6780266666666663
2023-06-22 12:10:00,0.269963333333334,-0.67911
2023-06-22 12:15:00,0.4171100000000004,-0.7747933333333332
2023-06-22 12:20:00,1.3292333333333328,-0.76779
2023-06-22 12:25:00,1.3686866666666653,-0.8239833333333324
2023-06-22 12:30:00,1.345579999999999,-0.7290833333333328
2023-06-22 12:35:00,1.3374766666666644,-0.6062399999999988
2023-06-22 12:40:00,0.3083500000000008,-0.5649733333333332
2023-06-22 12:45:00,0.3330133333333332,-0.5133633333333324
2023-06-22 12:50:00,0.2781533333333328,-0.5305099999999991
2023-06-22 12:55:00,0.5845066666666656,-0.4039533333333324
2023-06-22 13:00:00,1.509643333333332,-0.2834933333333328
2023-06-22 13:05:00,1.3003666666666656,-0.304566666666666
2023-06-22 13:10:00,0.7213233333333323,-0.2902266666666659
2023-06-22 13:15:00,0.2325766666666668,-0.3290833333333332
2023-06-22 13:20:00,0.1788166666666656,-0.3244366666666656
2023-06-22 13:25:00,0.1637300000000004,-0.347646666666666
2023-06-22 13:30:00,0.1896866666666664,-0.3221399999999988
2023-06-22 13:35:00,0.32922,-0.29856
2023-06-22 13:40:00,0.3378366666666659,-0.2895999999999996
2023-06-22 13:45:00,0.3093999999999984,-0.283386666666666
2023-06-22 13:50:00,0.3317466666666659,-0.2562233333333328
2023-06-22 13:55:00,0.3620566666666656,-0.1965133333333332
2023-06-22 14:00:00,0.358956666666666,-0.2131433333333328
2023-06-22 14:05:00,0.3460299999999995,-0.2087533333333331
2023-06-22 14:10:00,0.379843333333332,-0.1873666666666656
2023-06-22 14:15:00,0.393223333333332,-0.2192299999999992
2023-06-22 14:20:00,0.332376666666666,-0.1909933333333331
2023-06-22 14:25:00,0.2213166666666648,-0.213216666666666
2023-06-22 14:30:00,1.0011099999999984,-0.216066666666666
2023-06-22 14:35:00,0.3604966666666644,-0.1948066666666656
2023-06-22 14:40:00,0.4004433333333311,-0.1525366666666656
2023-06-22 14:45:00,0.5265899999999988,-0.1166333333333328
2023-06-22 14:50:00,0.5937166666666657,-0.126726666666666
2023-06-22 14:55:00,0.5828466666666648,-0.1376733333333324
2023-06-22 15:00:00,0.5851499999999988,-0.1500099999999996
2023-06-22 15:05:00,0.5922333333333325,-0.1663099999999991
2023-06-22 15:10:00,0.6006699999999985,-0.156246666666666
2023-06-22 15:15:00,0.6335099999999987,-0.0955666666666656
2023-06-22 15:20:00,0.6306866666666664,-0.0712633333333332
2023-06-22 15:25:00,0.6321933333333312,-0.0775499999999988
2023-06-22 15:30:00,0.6081933333333311,-0.1312966666666656
2023-06-22 15:35:00,0.5327599999999992,-0.1684333333333332
2023-06-22 15:40:00,0.4549299999999984,-0.1238566666666656
2023-06-22 15:45:00,0.4665833333333316,-0.0936199999999992
2023-06-22 15:50:00,0.4941599999999988,-0.051036666666666
2023-06-22 15:55:00,0.5779199999999988,-0.027186666666666
2023-06-22 16:00:00,0.6881299999999992,-0.0280133333333328
2023-06-22 16:05:00,0.6796466666666652,-0.0324533333333328
2023-06-22 16:10:00,1.0414499999999989,-0.0223933333333332
2023-06-22 16:15:00,3.041063333333333,-0.0055733333333328
2023-06-22 16:20:00,3.5346200000000003,0.0
2023-06-22 16:25:00,3.389173333333334,0.0
2023-06-22 16:30:00,3.5230699999999997,0.0
2023-06-22 16:35:00,3.5975300000000003,0.0
2023-06-22 16:40:00,3.6197366666666664,0.0
2023-06-22 16:45:00,3.542816666666666,0.0
2023-06-22 16:50:00,3.324243333333334,0.0
2023-06-22 16:55:00,3.2971499999999994,0.0
2023-06-22 17:00:00,3.556563333333334,0.0
2023-06-22 17:05:00,3.3736233333333336,0.0
2023-06-22 17:10:00,2.539516666666666,0.0
2023-06-22 17:15:00,2.0059466666666665,0.0
2023-06-22 17:20:00,1.2364366666666669,0.0
2023-06-22 17:25:00,0.8237299999999992,0.0
2023-06-22 17:30:00,0.7286699999999999,0.0
2023-06-22 17:35:00,0.4350466666666668,0.0
2023-06-22 17:40:00,0.4226033333333328,0.0
2023-06-22 17:45:00,0.8633366666666664,0.0
2023-06-22 17:50:00,1.0119566666666664,0.0
2023-06-22 17:55:00,1.0879166666666666,0.0
2023-06-22 18:00:00,0.7725166666666667,0.0
2023-06-22 18:05:00,0.7226900000000005,0.0
2023-06-22 18:10:00,0.919973333333334,0.0
2023-06-22 18:15:00,0.7236966666666672,0.0
2023-06-22 18:20:00,0.8555266666666668,0.0
2023-06-22 18:25:00,0.6878833333333332,0.0
2023-06-22 18:30:00,0.5539399999999992,0.0
2023-06-22 18:35:00,0.8590566666666659,0.0
2023-06-22 18:40:00,0.85041,0.0
2023-06-22 18:45:00,0.8107066666666669,0.0
2023-06-22 18:50:00,0.4619366666666664,0.0
2023-06-22 18:55:00,0.5491633333333331,0.0
2023-06-22 19:00:00,0.8741399999999999,0.0
2023-06-22 19:05:00,0.9809866666666668,0.0
2023-06-22 19:10:00,0.9840033333333338,0.0
2023-06-22 19:15:00,1.1394766666666667,0.0
2023-06-22 19:20:00,0.7547666666666664,0.0
2023-06-22 19:25:00,0.8295133333333331,0.0
2023-06-22 19:30:00,1.0313300000000003,0.0
2023-06-22 19:35:00,0.9928933333333332,0.0
2023-06-22 19:40:00,0.945396666666666,0.0
2023-06-22 19:45:00,0.6217766666666675,0.0
2023-06-22 19:50:00,1.6929533333333326,0.0
2023-06-22 19:55:00,1.17729,0.0
2023-06-22 20:00:00,1.177283333333334,0.0
2023-06-22 20:05:00,1.1296066666666669,0.0
2023-06-22 20:10:00,0.8877466666666668,0.0
2023-06-22 20:15:00,0.8784033333333336,0.0
2023-06-22 20:20:00,0.6069033333333336,0.0
2023-06-22 20:25:00,0.3695133333333336,0.0
2023-06-22 20:30:00,0.3590733333333336,0.0
2023-06-22 20:35:00,0.3591866666666676,0.0
2023-06-22 20:40:00,0.3557566666666668,0.0
2023-06-22 20:45:00,0.2628800000000004,0.0
2023-06-22 20:50:00,0.2249366666666676,0.0
2023-06-22 20:55:00,0.223163333333334,0.0
2023-06-22 21:00:00,0.2242700000000004,0.0
2023-06-22 21:05:00,0.2253166666666656,0.0
2023-06-22 21:10:00,0.2495066666666664,0.0
2023-06-22 21:15:00,0.3624466666666668,0.0
2023-06-22 21:20:00,0.3567699999999996,0.0
2023-06-22 21:25:00,0.3555100000000007,0.0
2023-06-22 21:30:00,0.3533266666666668,0.0
2023-06-22 21:35:00,0.2661666666666672,0.0
2023-06-22 21:40:00,0.2260599999999996,0.0
2023-06-22 21:45:00,0.2206633333333332,0.0
2023-06-22 21:50:00,0.2212966666666668,0.0
2023-06-22 21:55:00,0.2581033333333332,0.0
2023-06-22 22:00:00,0.2228133333333336,0.0
2023-06-22 22:05:00,0.3067966666666668,0.0
2023-06-22 22:10:00,0.3566799999999996,0.0
2023-06-22 22:15:00,0.3539066666666664,0.0
2023-06-22 22:20:00,0.3545633333333339,0.0
2023-06-22 22:25:00,0.3300066666666672,0.0
2023-06-22 22:30:00,0.2254866666666671,0.0
2023-06-22 22:35:00,0.2235433333333332,0.0
2023-06-22 22:40:00,0.2227066666666667,0.0
2023-06-22 22:45:00,0.2231799999999996,0.0
2023-06-22 22:50:00,0.2238900000000011,0.0
