interval_start,demand,solar,hot_water
2023-07-21 23:50:00,0.1040066666666663,-0.0189466666666656,-9.33333333324e-05
2023-07-21 23:55:00,0.1785299999999988,-0.0202199999999987,-0.0001099999999992
2023-07-22 00:00:00,0.3255633333333336,-0.0221099999999999,-0.0001533333333324
2023-07-22 00:05:00,0.3075399999999996,-0.0218366666666664,-0.0001533333333324
2023-07-22 00:10:00,0.2140633333333332,-0.0209566666666656,-0.0001233333333323
2023-07-22 00:15:00,0.1488766666666655,-0.0198699999999996,-0.0001033333333332
2023-07-22 00:20:00,0.1129666666666668,-0.01899,-9.6666666666e-05
2023-07-22 00:25:00,0.0933633333333324,-0.0185899999999992,-8.666666666640001e-05
2023-07-22 00:30:00,0.0930333333333336,-0.01848,-8.33333333328e-05
2023-07-22 00:35:00,0.1290766666666656,-0.0186899999999987,-9.99999999996e-05
2023-07-22 00:40:00,0.20664,-0.0194199999999996,-0.0001099999999992
2023-07-22 00:45:00,0.2004499999999991,-0.0193099999999992,-0.0001199999999988
2023-07-22 00:50:00,0.0923900000000003,-0.0182233333333332,-8.99999999988e-05
2023-07-22 00:55:00,0.1243599999999995,-0.0189099999999996,-9.6666666666e-05
2023-07-22 01:00:00,0.1996400000000003,-0.0208466666666664,-0.0001233333333323
2023-07-22 01:05:00,0.210546666666666,-0.0212066666666664,-0.000126666666666
2023-07-22 01:10:00,0.1986366666666659,-0.021036666666666,-0.0001333333333332
2023-07-22 01:15:00,0.17919,-0.02058,-0.0001166666666664
2023-07-22 01:20:00,0.2117866666666668,-0.0200199999999996,-0.0001199999999988
2023-07-22 01:25:00,0.2107399999999992,-0.020166666666666,-0.000126666666666
2023-07-22 01:30:00,0.1172666666666664,-0.019416666666666,-8.99999999988e-05
2023-07-22 01:35:00,0.0961299999999996,-0.0192099999999996,-8.666666666640001e-05
2023-07-22 01:40:00,0.0940599999999984,-0.0186633333333324,-8.666666666640001e-05
2023-07-22 01:45:00,0.0928633333333332,-0.0183466666666656,-7.66666666656e-05
2023-07-22 01:50:00,0.0929600000000003,-0.0184133333333328,-9.33333333324e-05
2023-07-22 01:55:00,0.1026699999999996,-0.018756666666666,-9.33333333324e-05
2023-07-22 02:00:00,0.2760833333333328,-0.0215966666666664,-0.0001433333333328
2023-07-22 02:05:00,0.3126433333333332,-0.0220033333333332,-0.0001566666666659
2023-07-22 02:10:00,0.2693633333333328,-0.0216633333333324,-0.0001433333333328
2023-07-22 02:15:00,0.1795833333333324,-0.020676666666666,-0.0001166666666664
2023-07-22 02:20:00,0.0940833333333324,-0.0186899999999987,-8.33333333328e-05
2023-07-22 02:25:00,0.0933699999999996,-0.0184433333333328,-8.99999999988e-05
2023-07-22 02:30:00,0.094086666666666,-0.0186833333333328,-9.6666666666e-05
2023-07-22 02:35:00,0.09468,-0.01899,-8.33333333328e-05
2023-07-22 02:40:00,0.0947366666666664,-0.0189999999999996,-8.666666666640001e-05
2023-07-22 02:45:00,0.1805999999999988,-0.0195266666666664,-0.0001166666666664
2023-07-22 02:50:00,0.2120099999999999,-0.0198466666666656,-0.0001199999999988
2023-07-22 02:55:00,0.15768,-0.0193466666666664,-9.6666666666e-05
2023-07-22 03:00:00,0.1942366666666667,-0.0206799999999996,-0.0001199999999988
2023-07-22 03:05:00,0.1991933333333327,-0.0208933333333332,-0.0001299999999996
2023-07-22 03:10:00,0.1987166666666652,-0.0209566666666656,-0.0001299999999996
2023-07-22 03:15:00,0.1952366666666664,-0.020706666666666,-0.000126666666666
2023-07-22 03:20:00,0.1920833333333328,-0.020616666666666,-0.0001233333333323
2023-07-22 03:25:00,0.1904733333333324,-0.020676666666666,-0.000126666666666
2023-07-22 03:30:00,0.2494033333333332,-0.0213499999999992,-0.0001366666666656
2023-07-22 03:35:00,0.3102033333333324,-0.0221066666666664,-0.0001633333333332
2023-07-22 03:40:00,0.3299799999999996,-0.0220066666666656,-0.0001699999999991
2023-07-22 03:45:00,0.2452666666666668,-0.0209833333333332,-0.0001466666666664
2023-07-22 03:50:00,0.2457799999999991,-0.0210133333333332,-0.0001466666666664
2023-07-22 03:55:00,0.244783333333332,-0.0208799999999988,-0.0001399999999992
2023-07-22 04:00:00,0.2443333333333319,-0.0208066666666656,-0.0001399999999992
2023-07-22 04:05:00,0.2439166666666656,-0.0208599999999996,-0.0001333333333332
2023-07-22 04:10:00,0.2454633333333324,-0.021036666666666,-0.0001466666666664
2023-07-22 04:15:00,0.22974,-0.0206933333333328,-0.0001433333333328
2023-07-22 04:20:00,0.2790499999999991,-0.0213399999999996,-0.0001466666666664
2023-07-22 04:25:00,0.3287299999999992,-0.0221599999999992,-0.0001633333333332
2023-07-22 04:30:00,0.2659899999999995,-0.0215733333333324,-0.0001499999999988
2023-07-22 04:35:00,0.2098099999999992,-0.0209399999999988,-0.0001233333333323
2023-07-22 04:40:00,0.2059533333333324,-0.0208533333333323,-0.0001233333333323
2023-07-22 04:45:00,0.204906666666666,-0.0208299999999996,-0.0001333333333332
2023-07-22 04:50:00,0.2101533333333324,-0.0208199999999988,-0.0001399999999992
2023-07-22 04:55:00,0.1984033333333332,-0.0205433333333328,-0.0001233333333323
2023-07-22 05:00:00,0.1985499999999984,-0.0204933333333324,-0.0001299999999996
2023-07-22 05:05:00,0.1939400000000004,-0.02058,-0.0001299999999996
2023-07-22 05:10:00,0.2571766666666656,-0.0210799999999992,-0.0001433333333328
2023-07-22 05:15:00,0.3048733333333331,-0.0212966666666663,-0.0001566666666659
2023-07-22 05:20:00,0.2725066666666655,-0.0208966666666656,-0.0001466666666664
2023-07-22 05:25:00,0.0965599999999992,-0.018186666666666,-8.33333333328e-05
2023-07-22 05:30:00,0.0932099999999988,-0.0180633333333324,-8.33333333328e-05
2023-07-22 05:35:00,0.0933533333333327,-0.0181933333333332,-8.666666666640001e-05
2023-07-22 05:40:00,0.093126666666666,-0.0181366666666656,-7.66666666656e-05
2023-07-22 05:45:00,0.0930266666666652,-0.0181066666666655,-8.33333333328e-05
2023-07-22 05:50:00,0.092736666666666,-0.0179866666666656,-8.33333333328e-05
2023-07-22 05:55:00,0.0924,-0.0178333333333332,-8.33333333328e-05
2023-07-22 06:00:00,0.0931633333333332,-0.0181466666666664,-7.99999999992e-05
2023-07-22 06:05:00,0.18312,-0.0189999999999996,-0.0001133333333328
2023-07-22 06:10:00,0.3150399999999996,-0.021546666666666,-0.0001599999999996
2023-07-22 06:15:00,0.2556166666666668,-0.0211599999999996,-0.0001366666666656
2023-07-22 06:20:00,0.1985833333333332,-0.0206533333333331,-0.0001233333333323
2023-07-22 06:25:00,0.1959366666666659,-0.0205733333333327,-0.000126666666666
2023-07-22 06:30:00,0.1234400000000003,-0.0190766666666664,-9.6666666666e-05
2023-07-22 06:35:00,0.094086666666666,-0.0184733333333328,-7.33333333332e-05
2023-07-22 06:40:00,0.0938799999999984,-0.0184533333333324,-8.33333333328e-05
2023-07-22 06:45:00,0.0930333333333324,-0.0185299999999992,-8.33333333328e-05
2023-07-22 06:50:00,0.0895766666666652,-0.0184399999999992,-7.33333333332e-05
2023-07-22 06:55:00,0.0864299999999988,-0.0162199999999992,-8.666666666640001e-05
2023-07-22 07:00:00,0.125663333333334,0.0043366666666656,-9.6666666666e-05
2023-07-22 07:05:00,0.1745533333333332,0.00297,-0.0001133333333328
2023-07-22 07:10:00,0.21627,-0.0030699999999996,-0.000126666666666
2023-07-22 07:15:00,0.1509333333333336,-0.0135399999999996,-0.0001199999999988
2023-07-22 07:20:00,0.1423166666666676,-0.0246733333333332,-0.0001199999999988
2023-07-22 07:25:00,0.129833333333334,-0.0417433333333332,-0.0001199999999988
2023-07-22 07:30:00,0.041616666666666,-0.0409833333333324,-8.33333333328e-05
2023-07-22 07:35:00,0.0291766666666667,-0.035706666666666,-8.666666666640001e-05
2023-07-22 07:40:00,0.0208833333333347,-0.0469266666666659,-7.66666666656e-05
2023-07-22 07:45:00,0.0,-0.1529666666666664,-7.66666666656e-05
2023-07-22 07:50:00,0.0,-0.233466666666666,-6.99999999996e-05
2023-07-22 07:55:00,0.0,-0.2096366666666664,-7.66666666656e-05
2023-07-22 08:00:00,0.0485533333333344,-0.1288033333333332,-9.6666666666e-05
2023-07-22 08:05:00,0.0932433333333336,-0.1180899999999996,-0.0001133333333328
2023-07-22 08:10:00,0.0996833333333339,-0.1620633333333324,-0.000126666666666
2023-07-22 08:15:00,0.0036100000000007,-0.2425599999999995,-0.0001166666666664
2023-07-22 08:20:00,0.0,-0.3115366666666656,-0.0001166666666664
2023-07-22 08:25:00,0.0,-0.2564066666666664,-0.0001133333333328
2023-07-22 08:30:00,0.5162999999999989,-0.180456666666666,-0.0002533333333332
2023-07-22 08:35:00,1.278889999999999,-0.4728166666666655,-0.0004999999999992
2023-07-22 08:40:00,0.3018633333333336,-0.4094966666666664,-0.0002199999999996
2023-07-22 08:45:00,0.0,-0.3510099999999996,-9.99999999996e-05
2023-07-22 08:50:00,0.502056666666666,-0.3605199999999996,-0.0002666666666664
2023-07-22 08:55:00,0.4557466666666656,-0.3997399999999992,-0.0002599999999992
2023-07-22 09:00:00,0.0,-0.6715633333333333,-0.0001199999999988
2023-07-22 09:05:00,0.0,-0.8544199999999991,-9.99999999996e-05
2023-07-22 09:10:00,0.0,-0.8417533333333332,-0.0001099999999992
2023-07-22 09:15:00,0.0,-0.8731766666666665,-0.0001299999999996
2023-07-22 09:20:00,0.0,-0.90732,-0.0001966666666655
2023-07-22 09:25:00,0.0,-0.9384333333333325,-0.0001433333333328
2023-07-22 09:30:00,0.4411366666666679,-0.97743,-0.0003599999999988
2023-07-22 09:35:00,0.8002300000000009,-1.0095199999999993,-0.0005099999999988
2023-07-22 09:40:00,0.9644166666666684,-1.0498433333333328,-0.0006766666666655
2023-07-22 09:45:00,0.0,-1.069296666666666,-0.0002966666666664
2023-07-22 09:50:00,0.0,-1.094736666666666,-0.0001299999999996
2023-07-22 09:55:00,0.0,-1.1218399999999993,-0.0001399999999992
2023-07-22 10:00:00,0.0,-1.1452666666666655,-0.0001433333333328
2023-07-22 10:05:00,0.0,-1.1738066666666662,-0.0001733333333328
2023-07-22 10:10:00,0.0,-1.2024233333333327,-0.0001566666666659
2023-07-22 10:15:00,0.0,-1.229616666666666,-0.0002866666666656
2023-07-22 10:20:00,0.0,-1.2500799999999996,-0.0001999999999992
2023-07-22 10:25:00,0.0,-1.2649933333333332,-0.0001299999999996
2023-07-22 10:30:00,0.0,-1.281709999999999,-7.99999999992e-05
2023-07-22 10:35:00,0.0,-1.299113333333333,-9.33333333324e-05
2023-07-22 10:40:00,0.0,-1.3133033333333328,-6.6666666666e-05
2023-07-22 10:45:00,0.0,-1.3305999999999996,-6.99999999996e-05
2023-07-22 10:50:00,0.0,-1.340046666666666,-7.33333333332e-05
2023-07-22 10:55:00,0.0,-1.339506666666666,-7.99999999992e-05
2023-07-22 11:00:00,0.0,-1.4102333333333328,-0.0001666666666656
2023-07-22 11:05:00,0.0,-1.0578833333333328,-0.0002133333333324
2023-07-22 11:10:00,0.0,-1.4856166666666657,-0.0002133333333324
2023-07-22 11:15:00,0.0,-1.5075466666666657,-0.0001999999999992
2023-07-22 11:20:00,0.0,-1.524683333333333,-0.0001999999999992
2023-07-22 11:25:00,0.0,-1.5352066666666655,-0.0001999999999992
2023-07-22 11:30:00,0.0,-1.5037533333333322,-0.0001766666666664
2023-07-22 11:35:00,0.0,-1.4582333333333328,-0.0001366666666656
2023-07-22 11:40:00,0.0,-1.4458233333333324,-0.0001299999999996
2023-07-22 11:45:00,0.0,-1.44048,-0.0001733333333328
2023-07-22 11:50:00,0.0,-1.431156666666666,-0.0001666666666656
2023-07-22 11:55:00,0.0,-1.4447966666666665,-0.0001466666666664
2023-07-22 12:00:00,0.0,-1.4336533333333332,-0.0001399999999992
2023-07-22 12:05:00,0.0,-1.4519533333333332,-0.0003199999999992
2023-07-22 12:10:00,0.0,-1.4030299999999991,-0.0003466666666656
2023-07-22 12:15:00,0.0,-1.4549566666666656,-0.0001699999999991
2023-07-22 12:20:00,0.0,-1.5316666666666656,-0.000186666666666
2023-07-22 12:25:00,0.0,-1.5322099999999992,-0.0002066666666664
2023-07-22 12:30:00,0.0,-1.4310766666666657,-0.0001833333333323
2023-07-22 12:35:00,0.0,-1.4896866666666662,-0.0001433333333328
2023-07-22 12:40:00,0.0,-1.4088433333333332,-0.0001433333333328
2023-07-22 12:45:00,0.0,-1.3686466666666657,-0.0001799999999988
2023-07-22 12:50:00,0.0,-1.368563333333333,-0.0001366666666656
2023-07-22 12:55:00,0.0,-1.3582299999999996,-0.0001433333333328
2023-07-22 13:00:00,0.0,-1.3271199999999994,-0.0001566666666659
2023-07-22 13:05:00,0.0,-1.3213866666666658,-0.0001833333333323
2023-07-22 13:10:00,0.0,-1.3078166666666664,-0.0002066666666664
2023-07-22 13:15:00,0.0,-1.2927333333333324,-0.0001999999999992
2023-07-22 13:20:00,0.0,-1.2931966666666657,-0.0002433333333323
2023-07-22 13:25:00,0.0,-1.2467033333333328,-0.0002633333333328
2023-07-22 13:30:00,0.0,-1.2324799999999991,-0.0002633333333328
2023-07-22 13:35:00,0.0,-1.1947666666666656,-0.0002233333333332
2023-07-22 13:40:00,0.0,-1.188949999999999,-0.0002166666666659
2023-07-22 13:45:00,0.0,-1.1817399999999996,-0.0002433333333323
2023-07-22 13:50:00,0.0,-1.1577699999999995,-0.0004066666666656
2023-07-22 13:55:00,0.0,-1.1194599999999997,-0.0001333333333332
2023-07-22 14:00:00,0.0,-1.088766666666666,-0.0001399999999992
2023-07-22 14:05:00,0.0,-1.0628033333333329,-0.0001399999999992
2023-07-22 14:10:00,0.0,-1.0363066666666656,-0.0001399999999992
2023-07-22 14:15:00,0.0,-1.0053266666666665,-0.0001333333333332
2023-07-22 14:20:00,0.0,-0.9723533333333328,-0.000186666666666
2023-07-22 14:25:00,0.0,-0.94347,-0.0001799999999988
2023-07-22 14:30:00,0.0,-0.9157399999999992,-0.0001599999999996
2023-07-22 14:35:00,0.0,-0.8815933333333331,-0.0001733333333328
2023-07-22 14:40:00,0.0,-0.84405,-0.0001499999999988
2023-07-22 14:45:00,0.0,-0.8078799999999997,-0.0001466666666664
2023-07-22 14:50:00,0.0,-0.7670699999999999,-0.0001133333333328
2023-07-22 14:55:00,0.0,-0.7314433333333332,-0.000126666666666
2023-07-22 15:00:00,0.0,-0.6942933333333324,-0.0001666666666656
2023-07-22 15:05:00,0.0,-0.6584899999999991,-0.0001799999999988
2023-07-22 15:10:00,0.0,-0.6186299999999988,-0.0001533333333324
2023-07-22 15:15:00,0.0,-0.5772466666666656,-0.0001233333333323
2023-07-22 15:20:00,1.058856666666666,-0.5603233333333333,1.2774299999999987
2023-07-22 15:25:00,3.4697433333333327,-0.5725299999999995,3.638433333333333
2023-07-22 15:30:00,3.654936666666666,-0.5386466666666665,3.6850299999999994
2023-07-22 15:35:00,3.7773466666666673,-0.5008033333333333,3.70262
2023-07-22 15:40:00,3.817796666666667,-0.4602433333333332,3.6732
2023-07-22 15:45:00,3.81269,-0.4226666666666664,3.6561966666666663
2023-07-22 15:50:00,3.7282166666666665,-0.384546666666666,3.682926666666666
2023-07-22 15:55:00,4.079356666666666,-0.3526133333333328,3.6820166666666663
2023-07-22 16:00:00,5.064263333333331,-0.3237266666666664,3.637313333333332
2023-07-22 16:05:00,4.742243333333332,-0.2882966666666664,3.6334399999999993
2023-07-22 16:10:00,4.317379999999999,-0.2540066666666664,3.6146366666666663
2023-07-22 16:15:00,4.221006666666665,-0.2198633333333328,3.5911466666666665
2023-07-22 16:20:00,4.3327866666666655,-0.1370899999999992,3.6194566666666654
2023-07-22 16:25:00,4.161139999999998,-0.1437833333333328,3.6067399999999994
2023-07-22 16:30:00,4.186793333333332,-0.1437799999999992,3.5694566666666665
2023-07-22 16:35:00,4.272249999999997,-0.1069066666666656,3.5626566666666655
2023-07-22 16:40:00,4.379713333333333,-0.0898633333333332,3.56145
2023-07-22 16:45:00,4.395239999999998,-0.0832666666666656,3.6084266666666664
2023-07-22 16:50:00,4.229999999999998,-0.076986666666666,3.631373333333333
2023-07-22 16:55:00,1.6976599999999993,-0.025806666666666,1.3422733333333332
2023-07-22 17:00:00,0.3046300000000008,0.0025699999999992,-0.0002399999999988
2023-07-22 17:05:00,0.2888766666666672,0.0031899999999996,-0.0002133333333324
2023-07-22 17:10:00,0.2425199999999999,0.0047066666666664,-0.0001733333333328
2023-07-22 17:15:00,0.2524466666666676,0.0038899999999991,-0.0001233333333323
2023-07-22 17:20:00,0.3107300000000004,0.0022699999999991,-0.0001733333333328
2023-07-22 17:25:00,0.3695700000000012,0.0015466666666656,-0.0002599999999992
2023-07-22 17:30:00,0.309433333333332,-0.0045199999999992,-0.0002333333333328
2023-07-22 17:35:00,0.3438966666666672,-0.0214333333333332,-0.0002599999999992
2023-07-22 17:40:00,0.4515099999999995,-0.0236633333333328,-0.0002933333333328
2023-07-22 17:45:00,2.751886666666665,-0.0676833333333324,2.1984266666666663
2023-07-22 17:50:00,4.154596666666665,-0.0946299999999996,3.5368033333333324
2023-07-22 17:55:00,4.378556666666665,-0.0964466666666664,3.5468166666666656
2023-07-22 18:00:00,4.379793333333333,-0.0971199999999996,3.615099999999999
2023-07-22 18:05:00,4.022416666666664,-0.0930766666666656,3.65907
2023-07-22 18:10:00,3.931736666666665,-0.0912733333333332,3.634386666666666
2023-07-22 18:15:00,4.622209999999999,-0.0949066666666656,3.581856666666666
2023-07-22 18:20:00,5.483769999999999,-0.1018866666666659,3.60496
2023-07-22 18:25:00,5.530839999999999,-0.1026233333333328,3.603246666666666
2023-07-22 18:30:00,4.331826666666665,-0.0947899999999992,3.657743333333334
2023-07-22 18:35:00,6.056403333333332,-0.1044399999999996,3.59495
2023-07-22 18:40:00,5.6692133333333325,-0.1020133333333332,3.584503333333333
2023-07-22 18:45:00,4.0854866666666645,-0.0907333333333332,3.544736666666666
2023-07-22 18:50:00,4.749693333333331,-0.0962633333333327,3.5340366666666663
2023-07-22 18:55:00,4.730696666666665,-0.0964899999999995,3.5195299999999987
2023-07-22 19:00:00,4.604106666666665,-0.0963933333333323,3.537163333333333
2023-07-22 19:05:00,4.607949999999999,-0.0967233333333323,3.5582933333333333
2023-07-22 19:10:00,4.408303333333333,-0.0940466666666664,3.4589766666666657
2023-07-22 19:15:00,0.8211333333333326,-0.0241399999999992,-0.0002599999999992
2023-07-22 19:20:00,0.77997,-0.0234833333333328,-0.0002599999999992
2023-07-22 19:25:00,0.8540666666666663,-0.0242799999999996,-0.0002833333333332
2023-07-22 19:30:00,0.9206200000000008,-0.0248666666666664,-0.0002999999999988
2023-07-22 19:35:00,0.9055466666666664,-0.0246166666666656,-0.0002999999999988
2023-07-22 19:40:00,0.8355466666666669,-0.023946666666666,-0.0002866666666656
2023-07-22 19:50:00,0.8032199999999989,-0.0233566666666656,-0.000276666666666
2023-07-22 19:55:00,0.8059566666666659,-0.0234466666666655,-0.0002799999999996
2023-07-22 20:00:00,0.9623433333333324,-0.0251066666666664,-0.0003233333333328
2023-07-22 20:05:00,1.0379533333333333,-0.0267966666666659,-0.0003499999999992
2023-07-22 20:10:00,1.0176966666666671,-0.0264999999999996,-0.0003299999999988
2023-07-22 20:15:00,0.9330599999999988,-0.0258499999999992,-0.000306666666666
2023-07-22 20:20:00,0.9324699999999996,-0.0259099999999992,-0.0003099999999996
2023-07-22 20:25:00,0.8996200000000008,-0.02529,-0.0003033333333324
2023-07-22 20:30:00,0.890376666666666,-0.024576666666666,-0.0003033333333324
2023-07-22 20:35:00,0.9451366666666656,-0.0251099999999988,-0.0003166666666656
2023-07-22 20:40:00,1.7472999999999996,-0.0298733333333328,-0.0005233333333332
2023-07-22 20:45:00,0.3189399999999996,-0.0201533333333327,-0.0001366666666656
2023-07-22 20:50:00,0.2613766666666668,-0.0194199999999996,-0.0001233333333323
2023-07-22 20:55:00,0.3018533333333328,-0.0199133333333328,-0.000126666666666
2023-07-22 21:00:00,0.2896733333333315,-0.0197266666666656,-0.0001333333333332
2023-07-22 21:05:00,0.2918433333333335,-0.0198533333333328,-0.0001366666666656
2023-07-22 21:10:00,0.2372633333333328,-0.0195633333333324,-0.0001133333333328
2023-07-22 21:15:00,0.2568066666666659,-0.0208433333333327,-0.000126666666666
2023-07-22 21:20:00,0.2737233333333324,-0.0211566666666659,-0.0001333333333332
2023-07-22 21:25:00,0.2928566666666664,-0.02115,-0.0001433333333328
2023-07-22 21:30:00,0.3826933333333332,-0.0218233333333332,-0.0001566666666659
2023-07-22 21:35:00,0.3760966666666655,-0.0219599999999988,-0.0001599999999996
2023-07-22 21:40:00,0.2409,-0.0197799999999996,-0.0001233333333323
2023-07-22 21:45:00,0.16626,-0.0190933333333332,-0.0001133333333328
2023-07-22 21:50:00,0.164946666666666,-0.018876666666666,-0.0001099999999992
2023-07-22 21:55:00,0.1640499999999996,-0.0187699999999992,-0.0001133333333328
2023-07-22 22:00:00,0.237163333333332,-0.019326666666666,-0.0001299999999996
2023-07-22 22:05:00,0.2715499999999992,-0.0196366666666655,-0.0001366666666656
2023-07-22 22:10:00,0.2726366666666652,-0.0197733333333324,-0.0001299999999996
2023-07-22 22:15:00,0.1699466666666663,-0.0191033333333328,-0.0001066666666656
2023-07-22 22:20:00,0.1491999999999996,-0.0187399999999992,-9.33333333324e-05
2023-07-22 22:25:00,0.1703299999999992,-0.0192399999999995,-9.99999999996e-05
2023-07-22 22:30:00,0.2112533333333328,-0.0207699999999996,-0.0001233333333323
2023-07-22 22:35:00,0.3212066666666652,-0.0218266666666656,-0.0001566666666659
2023-07-22 22:40:00,0.3146033333333328,-0.0218066666666663,-0.0001533333333324
2023-07-22 22:45:00,0.2713699999999991,-0.0214499999999988,-0.0001366666666656
2023-07-22 22:50:00,0.159253333333332,-0.0198766666666656,-9.99999999996e-05
2023-07-22 22:55:00,0.0961433333333328,-0.018486666666666,-7.66666666656e-05
2023-07-22 23:00:00,0.0962199999999995,-0.0184899999999995,-7.33333333332e-05
2023-07-22 23:05:00,0.0964066666666656,-0.0185633333333328,-8.666666666640001e-05
2023-07-22 23:10:00,0.2007799999999991,-0.0195166666666656,-0.0001099999999992
2023-07-22 23:15:00,0.2047199999999988,-0.0195799999999992,-0.0001133333333328
2023-07-22 23:20:00,0.1567399999999991,-0.0192533333333328,-9.6666666666e-05
2023-07-22 23:25:00,0.0951133333333332,-0.0187433333333328,-7.99999999992e-05
2023-07-22 23:30:00,0.0957799999999992,-0.0189433333333332,-6.99999999996e-05
2023-07-22 23:35:00,0.0960399999999996,-0.0190766666666664,-8.33333333328e-05
2023-07-22 23:40:00,0.1488733333333332,-0.02031,-9.99999999996e-05
2023-07-22 23:45:00,0.2880533333333315,-0.0223233333333323,-0.0001466666666664
2023-07-22 23:50:00,0.3153699999999996,-0.0225333333333324,-0.0001533333333324
2023-07-22 23:55:00,0.279096666666666,-0.022086666666666,-0.0001366666666656
2023-07-23 00:00:00,0.1985566666666667,-0.0212966666666663,-0.0001199999999988
2023-07-23 00:05:00,0.1263033333333336,-0.0196533333333324,-8.99999999988e-05
2023-07-23 00:10:00,0.0955799999999987,-0.0188999999999988,-7.66666666656e-05
2023-07-23 00:15:00,0.0956433333333336,-0.0188699999999999,-8.33333333328e-05
2023-07-23 00:20:00,0.1366233333333336,-0.0191066666666664,-9.33333333324e-05
2023-07-23 00:25:00,0.2095433333333327,-0.0197633333333328,-0.0001166666666664
2023-07-23 00:30:00,0.2051799999999995,-0.0197799999999996,-0.0001033333333332
2023-07-23 00:35:00,0.1027833333333324,-0.0189633333333324,-7.66666666656e-05
2023-07-23 00:40:00,0.09588,-0.0188499999999996,-7.99999999992e-05
2023-07-23 00:45:00,0.0987533333333328,-0.018756666666666,-8.33333333328e-05
2023-07-23 00:50:00,0.1030433333333328,-0.0188533333333332,-8.666666666640001e-05
2023-07-23 00:55:00,0.1760666666666664,-0.0206833333333332,-0.0001099999999992
2023-07-23 01:00:00,0.3025266666666671,-0.0220166666666664,-0.0001499999999988
2023-07-23 01:05:00,0.3834333333333324,-0.0223633333333332,-0.0001766666666664
2023-07-23 01:10:00,0.3803366666666651,-0.0222599999999987,-0.0001766666666664
2023-07-23 01:15:00,0.377953333333332,-0.0223533333333324,-0.0001766666666664
2023-07-23 01:20:00,0.2217566666666663,-0.0198099999999996,-0.0001299999999996
2023-07-23 01:25:00,0.1137433333333332,-0.0193366666666656,-8.99999999988e-05
2023-07-23 01:30:00,0.237246666666666,-0.0204533333333328,-0.000126666666666
2023-07-23 01:35:00,0.2196933333333324,-0.0197066666666664,-0.0001166666666664
2023-07-23 01:40:00,0.2114899999999992,-0.01944,-0.0001166666666664
2023-07-23 01:45:00,0.207276666666666,-0.0194299999999991,-0.0001233333333323
2023-07-23 01:50:00,0.185143333333332,-0.0192799999999992,-0.0001133333333328
2023-07-23 01:55:00,0.0937666666666668,-0.0182966666666664,-7.99999999992e-05
2023-07-23 02:00:00,0.0950899999999992,-0.018666666666666,-7.99999999992e-05
2023-07-23 02:05:00,0.0954166666666656,-0.0187733333333328,-8.33333333328e-05
2023-07-23 02:10:00,0.239346666666666,-0.0213299999999988,-0.0001366666666656
2023-07-23 02:15:00,0.3160799999999988,-0.0219799999999992,-0.0001566666666659
2023-07-23 02:20:00,0.3238899999999996,-0.0223433333333328,-0.0001566666666659
2023-07-23 02:25:00,0.245623333333332,-0.0214666666666656,-0.000126666666666
2023-07-23 02:30:00,0.2059099999999992,-0.0211199999999988,-0.0001199999999988
2023-07-23 02:35:00,0.19305,-0.0208399999999992,-0.0001199999999988
2023-07-23 02:40:00,0.1917700000000007,-0.0208633333333332,-0.0001233333333323
2023-07-23 02:45:00,0.1908466666666668,-0.0208233333333324,-0.0001199999999988
2023-07-23 02:50:00,0.3101566666666656,-0.0217433333333328,-0.0001633333333332
2023-07-23 02:55:00,0.3696866666666664,-0.0222166666666656,-0.0001799999999988
2023-07-23 03:00:00,0.3168299999999988,-0.0217433333333328,-0.0001599999999996
2023-07-23 03:05:00,0.2464099999999991,-0.021006666666666,-0.0001399999999992
2023-07-23 03:10:00,0.2482766666666664,-0.021186666666666,-0.0001399999999992
2023-07-23 03:15:00,0.2482966666666655,-0.0211433333333328,-0.0001466666666664
2023-07-23 03:20:00,0.2490299999999988,-0.0212866666666656,-0.0001333333333332
2023-07-23 03:25:00,0.250303333333332,-0.0214266666666659,-0.0001433333333328
2023-07-23 03:30:00,0.335593333333332,-0.0220833333333324,-0.0001633333333332
2023-07-23 03:35:00,0.3008666666666664,-0.0216399999999996,-0.0001533333333324
2023-07-23 03:40:00,0.2849399999999999,-0.021726666666666,-0.0001499999999988
2023-07-23 03:45:00,0.217506666666666,-0.0213033333333323,-0.000126666666666
2023-07-23 03:50:00,0.212226666666666,-0.0211999999999992,-0.0001299999999996
2023-07-23 03:55:00,0.2094099999999996,-0.0214099999999992,-0.000126666666666
2023-07-23 04:00:00,0.2068266666666672,-0.0213566666666664,-0.0001233333333323
2023-07-23 04:05:00,0.2044833333333324,-0.0211666666666656,-0.0001233333333323
2023-07-23 04:10:00,0.2468433333333335,-0.02127,-0.0001399999999992
2023-07-23 04:15:00,0.32676,-0.0219299999999999,-0.0001566666666659
2023-07-23 04:20:00,0.3033733333333331,-0.0217299999999996,-0.0001499999999988
2023-07-23 04:25:00,0.1948066666666656,-0.0208233333333324,-0.0001099999999992
2023-07-23 04:30:00,0.1949366666666663,-0.0210333333333323,-0.0001233333333323
2023-07-23 04:35:00,0.2028799999999992,-0.0209366666666664,-0.000126666666666
2023-07-23 04:40:00,0.1909133333333328,-0.020586666666666,-0.0001233333333323
2023-07-23 04:45:00,0.1927633333333332,-0.0210699999999996,-0.0001233333333323
2023-07-23 04:50:00,0.1392566666666664,-0.0198399999999996,-9.6666666666e-05
