interval_start,demand,solar,air_con
2023-06-28 06:55:00,1.004663333333334,0.0043399999999991,-0.0003099999999996
2023-06-28 07:00:00,1.16748,0.0041833333333332,-0.0003833333333328
2023-06-28 07:05:00,0.6572466666666661,0.0043599999999996,-0.0002399999999988
2023-06-28 07:10:00,1.6486166666666675,0.0038566666666656,-0.0004999999999992
2023-06-28 07:15:00,0.2922566666666664,0.0045499999999992,-0.0001299999999996
2023-06-28 07:20:00,0.5124266666666665,0.0044199999999996,-0.0001933333333332
2023-06-28 07:25:00,0.3039566666666664,0.0045233333333328,-0.0001433333333328
2023-06-28 07:30:00,0.3736100000000004,0.0044866666666656,-0.0001566666666659
2023-06-28 07:35:00,0.2289666666666672,0.0073666666666655,-0.000126666666666
2023-06-28 07:40:00,0.5211466666666668,0.0044533333333332,-0.0002066666666664
2023-06-28 07:45:00,0.1866699999999996,0.0045999999999996,-0.0001166666666664
2023-06-28 07:50:00,0.2134166666666663,0.0045866666666664,-0.0001199999999988
2023-06-28 07:55:00,0.2189666666666652,-0.0212399999999987,-0.000126666666666
2023-06-28 08:00:00,0.1592866666666644,-0.0883199999999987,-0.0001066666666656
2023-06-28 08:05:00,0.1252199999999987,-0.0845199999999996,-9.6666666666e-05
2023-06-28 08:10:00,0.1821333333333324,-0.082266666666666,-0.0001033333333332
2023-06-28 08:15:00,0.1003333333333332,-0.110226666666666,-8.99999999988e-05
2023-06-28 08:20:00,0.154099999999998,-0.1312833333333324,-9.6666666666e-05
2023-06-28 08:25:00,0.070283333333334,-0.1113733333333331,-7.99999999992e-05
2023-06-28 08:30:00,0.151476666666666,-0.1259366666666664,-8.99999999988e-05
2023-06-28 08:35:00,0.1008633333333336,-0.1159166666666663,-8.666666666640001e-05
2023-06-28 08:40:00,0.1302366666666672,-0.1384433333333328,-9.33333333324e-05
2023-06-28 08:45:00,0.1557800000000004,-0.17265,-9.33333333324e-05
2023-06-28 08:50:00,0.0931466666666664,-0.2382833333333328,-7.99999999992e-05
2023-06-28 08:55:00,0.1550433333333324,-0.2411699999999988,-9.99999999996e-05
2023-06-28 09:00:00,0.0656033333333327,-0.2230533333333323,-7.99999999992e-05
2023-06-28 09:05:00,0.0962233333333331,-0.2294299999999992,-8.99999999988e-05
2023-06-28 09:10:00,0.1496366666666664,-0.3326733333333324,-9.99999999996e-05
2023-06-28 09:15:00,0.1759100000000004,-0.4142899999999991,-0.0001099999999992
2023-06-28 09:20:00,0.0844933333333331,-0.4345599999999996,-8.666666666640001e-05
2023-06-28 09:25:00,0.0753066666666672,-0.488226666666666,-8.33333333328e-05
2023-06-28 09:30:00,0.1145733333333336,-0.4960333333333332,-8.99999999988e-05
2023-06-28 09:35:00,0.2198966666666663,-0.6734133333333323,-0.0001099999999992
2023-06-28 09:40:00,0.127343333333334,-0.6707533333333332,-8.666666666640001e-05
2023-06-28 09:45:00,0.078396666666666,-0.575676666666666,-7.99999999992e-05
2023-06-28 09:50:00,0.0753866666666663,-0.4880733333333323,-7.66666666656e-05
2023-06-28 09:55:00,0.2006833333333332,-0.5334799999999993,-0.0001099999999992
2023-06-28 10:00:00,0.2370399999999996,-0.5807599999999993,-0.0001199999999988
2023-06-28 10:05:00,0.1585066666666668,-0.6952166666666664,-9.99999999996e-05
2023-06-28 10:10:00,0.1650566666666663,-0.8164866666666659,-0.0001133333333328
2023-06-28 10:15:00,0.18819,-0.8716066666666656,-0.0001199999999988
2023-06-28 10:20:00,0.2581299999999996,-0.7456733333333327,-0.0001333333333332
2023-06-28 10:25:00,0.0855499999999992,-0.6966499999999992,-7.99999999992e-05
2023-06-28 10:30:00,0.0782899999999992,-0.6788099999999988,-8.666666666640001e-05
2023-06-28 10:35:00,0.0775033333333332,-0.6119566666666656,-8.99999999988e-05
2023-06-28 10:40:00,0.2084966666666663,-0.6447233333333328,-0.0001233333333323
2023-06-28 10:45:00,0.1833633333333335,-0.75015,-0.0001133333333328
2023-06-28 10:50:00,0.0808266666666671,-0.73515,-8.666666666640001e-05
2023-06-28 10:55:00,0.0792099999999995,-0.658926666666666,-7.99999999992e-05
2023-06-28 11:00:00,0.1105333333333332,-0.6128666666666664,-9.6666666666e-05
2023-06-28 11:05:00,0.3321066666666671,-0.6065933333333328,-0.0001499999999988
2023-06-28 11:10:00,0.5930433333333336,-0.612396666666666,-0.0002199999999996
2023-06-28 11:15:00,0.3555500000000003,-0.5470633333333332,-0.0001633333333332
2023-06-28 11:20:00,0.0786866666666664,-0.583536666666666,-8.99999999988e-05
2023-06-28 11:25:00,0.0793166666666675,-0.612,-8.99999999988e-05
2023-06-28 11:30:00,0.1646133333333324,-0.5209066666666656,-0.0001133333333328
2023-06-28 11:35:00,0.304673333333334,-0.6349933333333332,-0.0001566666666659
2023-06-28 11:40:00,0.2133033333333336,-0.652866666666666,-0.000126666666666
2023-06-28 11:45:00,0.2006533333333331,-0.7576133333333328,-0.0001299999999996
2023-06-28 11:50:00,0.1972433333333328,-0.7509499999999992,-0.000126666666666
2023-06-28 11:55:00,0.1674366666666673,-0.7663166666666665,-0.0001233333333323
2023-06-28 12:00:00,0.1730966666666664,-0.9394433333333329,-0.000126666666666
2023-06-28 12:05:00,2.4552333333333323,-0.764136666666666,2.34325
2023-06-28 12:10:00,3.715579999999999,-0.6956599999999993,3.6321866666666662
2023-06-28 12:15:00,3.8025166666666657,-0.6789433333333332,3.621939999999999
2023-06-28 12:20:00,3.794553333333332,-0.8530333333333332,3.633823333333333
2023-06-28 12:25:00,3.814966666666666,-1.0238266666666656,3.6476966666666666
2023-06-28 12:30:00,3.775933333333332,-0.95916,3.653063333333333
2023-06-28 12:35:00,3.738203333333333,-0.8409,3.650879999999999
2023-06-28 12:40:00,3.830696666666665,-0.6875266666666655,3.637176666666666
2023-06-28 12:45:00,4.203213333333331,-0.6770999999999988,3.6265666666666663
2023-06-28 12:50:00,3.838956666666666,-0.7103233333333332,3.6328666666666662
2023-06-28 12:55:00,3.711496666666666,-0.7093099999999992,3.628179999999999
2023-06-28 13:00:00,3.771726666666666,-0.7731666666666661,3.643469999999999
2023-06-28 13:05:00,3.8077066666666655,-0.8441833333333332,3.6323166666666657
2023-06-28 13:10:00,0.9929499999999986,-0.8690999999999989,0.8640399999999995
2023-06-28 13:15:00,0.1591133333333328,-0.7896166666666655,-0.0001066666666656
2023-06-28 13:20:00,0.0779900000000004,-0.6347599999999992,-8.33333333328e-05
2023-06-28 13:25:00,0.1895499999999995,-0.544776666666666,-0.0001166666666664
2023-06-28 13:30:00,0.08688,-0.4930599999999996,-9.33333333324e-05
2023-06-28 13:35:00,0.0886533333333335,-0.4249399999999992,-8.666666666640001e-05
2023-06-28 13:40:00,0.1729933333333331,-0.4011633333333324,-0.0001066666666656
2023-06-28 13:45:00,0.3478699999999992,-0.3616966666666656,-0.0001533333333324
2023-06-28 13:50:00,1.360206666666666,-0.3059799999999996,-0.00045
2023-06-28 13:55:00,1.662753333333331,-0.3198466666666656,-0.0005699999999988
2023-06-28 14:00:00,3.3637966666666657,-0.3725833333333332,1.7051799999999997
2023-06-28 14:05:00,5.0066766666666656,-0.407586666666666,3.614486666666666
2023-06-28 14:10:00,5.632093333333333,-0.3491899999999992,3.5995299999999997
2023-06-28 14:15:00,5.5618366666666645,-0.4077166666666656,3.620049999999999
2023-06-28 14:20:00,5.570813333333332,-0.4476799999999992,3.6258133333333338
2023-06-28 14:25:00,5.575873333333332,-0.491556666666666,3.6302966666666663
2023-06-28 14:30:00,5.5688033333333316,-0.5483699999999988,3.632526666666666
2023-06-28 14:35:00,5.5026399999999995,-0.5343433333333332,3.6333366666666658
2023-06-28 14:40:00,5.561349999999999,-0.4777099999999992,3.6297566666666663
2023-06-28 14:45:00,1.786836666666666,-0.42186,0.8392233333333323
2023-06-28 14:50:00,0.6779299999999979,-0.3293866666666656,-0.0002699999999988
2023-06-28 14:55:00,0.3611199999999984,-0.264906666666666,-0.0001666666666656
2023-06-28 15:00:00,0.5468566666666644,-0.2525266666666655,-0.0002033333333328
2023-06-28 15:05:00,0.6064499999999988,-0.2561366666666664,-0.0002133333333324
2023-06-28 15:10:00,0.1206533333333327,-0.269166666666666,-9.33333333324e-05
2023-06-28 15:15:00,0.1838066666666676,-0.2869633333333332,-0.0001033333333332
2023-06-28 15:20:00,0.0660233333333328,-0.2810033333333328,-7.66666666656e-05
2023-06-28 15:25:00,0.1758800000000004,-0.3056966666666664,-0.0001033333333332
2023-06-28 15:30:00,0.1283466666666659,-0.3915499999999992,-9.33333333324e-05
2023-06-28 15:35:00,0.1978466666666664,-0.3407299999999992,-0.0001133333333328
2023-06-28 15:40:00,0.1804066666666667,-0.3706133333333328,-0.0001133333333328
2023-06-28 15:45:00,0.102966666666666,-0.2807733333333324,-8.33333333328e-05
2023-06-28 15:50:00,0.047226666666666,-0.290346666666666,-7.33333333332e-05
2023-06-28 15:55:00,0.0980466666666672,-0.2227766666666664,-8.33333333328e-05
2023-06-28 16:00:00,0.184223333333334,-0.1955066666666664,-9.99999999996e-05
2023-06-28 16:05:00,0.0966733333333332,-0.1530066666666659,-8.33333333328e-05
2023-06-28 16:10:00,0.04347,-0.1109533333333332,-7.33333333332e-05
2023-06-28 16:15:00,0.0542433333333335,-0.0941999999999999,-6.6666666666e-05
2023-06-28 16:20:00,0.2403499999999991,-0.062766666666666,-0.0001199999999988
2023-06-28 16:25:00,0.1236599999999988,-0.044436666666666,-9.6666666666e-05
2023-06-28 16:30:00,0.1751199999999984,-0.0324833333333327,-0.0001066666666656
2023-06-28 16:35:00,0.656269999999998,-0.0130533333333324,-0.0002299999999991
2023-06-28 16:40:00,0.5101433333333328,-0.0035233333333332,-0.0001799999999988
2023-06-28 16:45:00,0.1908866666666676,0.0018933333333324,-9.99999999996e-05
2023-06-28 16:50:00,0.0735,0.0087533333333328,-7.66666666656e-05
2023-06-28 16:55:00,0.0734499999999996,0.0125633333333328,-7.33333333332e-05
2023-06-28 17:00:00,0.143393333333334,0.0139366666666656,-8.666666666640001e-05
2023-06-28 17:05:00,1.4185799999999988,0.01368,-0.0003899999999999
2023-06-28 17:10:00,2.563126666666667,0.0132799999999992,-0.0006533333333328
2023-06-28 17:15:00,2.469166666666667,0.0038899999999991,-0.000636666666666
2023-06-28 17:20:00,2.463076666666667,0.0037966666666656,-0.0006299999999987
2023-06-28 17:25:00,2.64224,0.0037099999999992,-0.0006799999999992
2023-06-28 17:30:00,5.237100000000001,0.0011866666666656,2.761296666666666
2023-06-28 17:35:00,5.935383333333332,0.0005499999999996,3.4652199999999995
2023-06-28 17:40:00,5.999243333333332,0.0005233333333332,3.498523333333333
2023-06-28 17:45:00,6.135946666666667,0.0004733333333328,3.518123333333333
2023-06-28 17:50:00,5.96347,0.0005499999999996,3.5083866666666657
2023-06-28 17:55:00,5.922293333333334,0.0005866666666656,3.51237
2023-06-28 18:00:00,5.987443333333333,0.000576666666666,3.474846666666666
2023-06-28 18:05:00,7.058960000000001,0.0002566666666656,3.2418133333333334
2023-06-28 18:10:00,2.5442799999999997,0.0037899999999996,-0.0006299999999987
2023-06-28 18:15:00,2.403316666666667,0.003846666666666,-0.0005966666666664
2023-06-28 18:20:00,2.4125600000000005,0.0038399999999988,-0.000606666666666
2023-06-28 18:25:00,3.6687633333333336,0.0031333333333332,-0.0009999999999996
2023-06-28 18:30:00,4.679843333333333,0.0025766666666664,-0.0013033333333331
2023-06-28 18:35:00,4.962400000000001,0.0024333333333324,-0.0014033333333327
2023-06-28 18:40:00,5.594329999999999,0.0021399999999996,-0.0016099999999992
2023-06-28 18:45:00,4.58262,0.0026799999999996,-0.0012866666666664
2023-06-28 18:50:00,3.8725766666666663,0.0030399999999996,-0.001056666666666
2023-06-28 18:55:00,3.6595333333333335,0.0031599999999996,-0.0009933333333324
2023-06-28 19:00:00,3.5991066666666667,0.0031866666666659,-0.0009633333333323
2023-06-28 19:05:00,3.7001500000000007,0.0031233333333323,-0.0010099999999992
2023-06-28 19:10:00,3.2083633333333337,0.0033999999999996,-0.0008533333333332
2023-06-28 19:15:00,3.7744233333333335,0.003066666666666,-0.0010333333333332
2023-06-28 19:20:00,4.539846666666666,0.0027133333333332,-0.0012266666666664
2023-06-28 19:25:00,3.7976433333333337,0.0030533333333328,-0.0010399999999992
2023-06-28 19:30:00,3.731633333333334,0.003096666666666,-0.0010199999999988
2023-06-28 19:35:00,3.1385266666666656,0.0034466666666664,-0.0008399999999999
2023-06-28 19:40:00,2.639826666666667,0.0037233333333324,-0.0006766666666655
2023-06-28 19:45:00,3.78952,0.003066666666666,-0.0010333333333332
2023-06-28 19:50:00,5.7262466666666665,0.0013699999999992,1.8477699999999997
2023-06-28 19:55:00,6.919583333333334,6.99999999996e-05,3.6033533333333327
2023-06-28 20:00:00,6.739296666666667,0.0001799999999988,3.5425633333333333
2023-06-28 20:05:00,4.964770000000001,0.0018033333333324,1.825003333333333
2023-06-28 20:10:00,3.280853333333334,0.0034233333333324,-0.0008599999999992
2023-06-28 20:15:00,3.064606666666667,0.0035299999999992,-0.0007766666666664
2023-06-28 20:20:00,2.5807833333333337,0.0037466666666664,-0.0006499999999992
2023-06-28 20:25:00,2.558813333333334,0.0037699999999992,-0.0006566666666664
2023-06-28 20:30:00,2.49075,0.0037899999999996,-0.0006333333333324
2023-06-28 20:35:00,2.5886566666666666,0.0037433333333328,-0.0006599999999988
2023-06-28 20:40:00,2.588186666666666,0.0037299999999996,-0.0006633333333324
2023-06-28 20:45:00,2.648286666666666,0.0037133333333328,-0.0006766666666655
2023-06-28 20:50:00,3.356883333333333,0.0031366666666656,0.5481
2023-06-28 20:55:00,8.815179999999998,-0.0006933333333324,3.513066666666666
2023-06-28 21:00:00,8.650629999999998,-0.0005899999999992,3.513443333333333
2023-06-28 21:05:00,6.367990000000001,0.0003266666666664,3.579523333333333
2023-06-28 21:10:00,7.040173333333334,6.33333333324e-05,3.590933333333333
2023-06-28 21:15:00,6.12247,0.0004599999999996,3.6111433333333327
2023-06-28 21:20:00,4.419546666666665,0.0011799999999996,3.646353333333333
2023-06-28 21:25:00,1.1423866666666669,0.0040299999999996,0.8538166666666657
2023-06-28 21:30:00,0.3724133333333328,0.0047799999999996,-0.0001499999999988
2023-06-28 21:35:00,1.8086899999999992,0.0041233333333331,-0.0004733333333328
2023-06-28 21:40:00,2.43513,0.0038333333333328,-0.0006166666666656
2023-06-28 21:45:00,0.9458633333333326,0.0045133333333332,-0.0002899999999991
2023-06-28 21:50:00,0.66648,0.0046299999999996,-0.0002433333333323
2023-06-28 21:55:00,2.40302,0.003066666666666,1.527636666666666
2023-06-28 22:00:00,4.359073333333333,0.0011333333333328,3.606973333333333
2023-06-28 22:05:00,3.83967,0.001386666666666,3.61269
2023-06-28 22:10:00,3.899413333333333,0.0013599999999996,3.5872866666666656
2023-06-28 22:15:00,3.814319999999999,0.00141,3.56328
2023-06-28 22:20:00,3.7774266666666665,0.0014199999999996,3.5756933333333327
2023-06-28 22:25:00,3.759663333333333,0.0014333333333328,3.5711233333333334
2023-06-28 22:30:00,5.39399,0.0007466666666663,3.549646666666666
2023-06-28 22:35:00,5.586436666666665,0.0008399999999999,3.219469999999999
2023-06-28 22:40:00,1.4142,0.0042699999999996,-0.000366666666666
2023-06-28 22:45:00,0.0732633333333324,0.0049033333333332,-6.33333333324e-05
2023-06-28 22:50:00,0.1270233333333336,0.0048633333333324,-7.99999999992e-05
2023-06-28 22:55:00,0.1712066666666664,0.0048566666666664,-8.99999999988e-05
2023-06-28 23:00:00,0.1594099999999992,0.00486,-9.99999999996e-05
2023-06-28 23:05:00,0.0662566666666668,0.0048866666666664,-7.33333333332e-05
2023-06-28 23:10:00,0.1237699999999992,0.0048699999999996,-7.99999999992e-05
2023-06-28 23:15:00,0.1181133333333336,0.0048799999999992,-8.33333333328e-05
2023-06-28 23:20:00,0.1272966666666672,0.0048766666666656,-8.99999999988e-05
2023-06-28 23:25:00,0.1365766666666668,0.0048733333333332,-8.33333333328e-05
2023-06-28 23:30:00,0.1193433333333324,0.0048866666666664,-8.33333333328e-05
2023-06-28 23:35:00,0.1281766666666668,0.004866666666666,-9.6666666666e-05
2023-06-28 23:40:00,0.0669200000000004,0.0048933333333324,-6.33333333324e-05
2023-06-28 23:45:00,0.1453899999999996,0.00486,-8.99999999988e-05
2023-06-28 23:50:00,0.14841,0.0048566666666664,-8.99999999988e-05
2023-06-28 23:55:00,0.1465599999999996,0.0048533333333328,-8.33333333328e-05
2023-06-29 00:00:00,0.0659199999999995,0.0048866666666664,-6.6666666666e-05
2023-06-29 00:05:00,0.06705,0.0048966666666659,-6.6666666666e-05
2023-06-29 00:10:00,0.2282666666666664,0.0048199999999992,-0.0001133333333328
2023-06-29 00:15:00,0.2411266666666668,0.0048199999999992,-0.0001066666666656
2023-06-29 00:20:00,0.1667966666666664,0.0048099999999996,-8.666666666640001e-05
2023-06-29 00:25:00,0.0794300000000004,0.0048833333333328,-6.6666666666e-05
2023-06-29 00:30:00,0.0718100000000004,0.0048933333333324,-6.6666666666e-05
2023-06-29 00:35:00,0.16323,0.0048466666666656,-8.666666666640001e-05
2023-06-29 00:40:00,0.1053933333333336,0.0048699999999996,-6.99999999996e-05
2023-06-29 00:45:00,0.1487166666666672,0.0048466666666656,-8.33333333328e-05
2023-06-29 00:50:00,0.0599566666666668,0.0048933333333324,-6.6666666666e-05
2023-06-29 00:55:00,0.174306666666666,0.0048266666666663,-8.666666666640001e-05
2023-06-29 01:00:00,0.0599533333333331,0.0048766666666656,-5.33333333328e-05
2023-06-29 01:05:00,0.1526733333333336,0.0048333333333324,-7.99999999992e-05
2023-06-29 01:10:00,0.1510900000000008,0.0048333333333324,-8.33333333328e-05
2023-06-29 01:15:00,0.2620933333333332,0.0047966666666664,-0.0001066666666656
2023-06-29 01:20:00,0.0741999999999996,0.0048833333333328,-7.66666666656e-05
2023-06-29 01:25:00,0.0579699999999996,0.0048833333333328,-5.99999999988e-05
2023-06-29 01:30:00,0.0578633333333327,0.004866666666666,-6.6666666666e-05
2023-06-29 01:35:00,0.1949466666666672,0.0048199999999992,-9.99999999996e-05
2023-06-29 01:40:00,0.15792,0.0048399999999996,-9.33333333324e-05
2023-06-29 01:45:00,0.0589533333333335,0.0048866666666664,-6.6666666666e-05
2023-06-29 01:50:00,0.0592866666666659,0.0048866666666664,-6.33333333324e-05
2023-06-29 01:55:00,0.129456666666666,0.00486,-7.66666666656e-05
2023-06-29 02:00:00,0.1745266666666668,0.0048333333333324,-8.99999999988e-05
2023-06-29 02:05:00,0.1063266666666671,0.0048633333333324,-8.666666666640001e-05
2023-06-29 02:10:00,0.061176666666666,0.0048999999999996,-6.99999999996e-05
2023-06-29 02:15:00,0.1027100000000003,0.0048766666666656,-8.33333333328e-05
2023-06-29 02:20:00,0.1409133333333336,0.0048633333333324,-8.33333333328e-05
2023-06-29 02:25:00,0.1572033333333336,0.0048333333333324,-9.6666666666e-05
2023-06-29 02:30:00,0.1029233333333327,0.0048733333333332,-7.66666666656e-05
2023-06-29 02:35:00,0.0917499999999996,0.004866666666666,-6.99999999996e-05
2023-06-29 02:40:00,0.1595299999999992,0.0048266666666663,-8.99999999988e-05
2023-06-29 02:45:00,0.068226666666666,0.0048733333333332,-7.33333333332e-05
2023-06-29 02:50:00,0.1724000000000004,0.0048299999999988,-0.0001033333333332
2023-06-29 02:55:00,0.0900433333333332,0.0048733333333332,-7.66666666656e-05
2023-06-29 03:00:00,0.1686100000000008,0.0048299999999988,-9.33333333324e-05
2023-06-29 03:05:00,0.0646333333333332,0.0048866666666664,-6.99999999996e-05
2023-06-29 03:10:00,0.0713600000000004,0.0048766666666656,-6.99999999996e-05
2023-06-29 03:15:00,0.1686633333333336,0.0048233333333328,-9.99999999996e-05
2023-06-29 03:20:00,0.1697199999999996,0.0048399999999996,-0.0001033333333332
2023-06-29 03:25:00,0.0803099999999999,0.0048799999999992,-7.99999999992e-05
2023-06-29 03:30:00,0.08796,0.0048766666666656,-8.99999999988e-05
2023-06-29 03:35:00,0.1116433333333332,0.0048499999999992,-9.6666666666e-05
2023-06-29 03:40:00,0.2550433333333332,0.0047833333333332,-0.0001333333333332
2023-06-29 03:45:00,0.1640466666666672,0.0048333333333324,-0.0001066666666656
2023-06-29 03:50:00,0.0963100000000007,0.0048633333333324,-7.99999999992e-05
2023-06-29 03:55:00,0.0961666666666667,0.0048633333333324,-8.666666666640001e-05
2023-06-29 04:00:00,0.12927,0.0048433333333332,-0.0001033333333332
2023-06-29 04:05:00,0.257016666666666,0.0047966666666664,-0.0001333333333332
2023-06-29 04:10:00,0.0722833333333332,0.0048833333333328,-7.33333333332e-05
2023-06-29 04:15:00,0.0616033333333332,0.0048833333333328,-7.33333333332e-05
2023-06-29 04:20:00,0.0617866666666667,0.0048966666666659,-7.33333333332e-05
2023-06-29 04:25:00,0.1695100000000008,0.0048499999999992,-0.0001033333333332
2023-06-29 04:30:00,0.1763800000000008,0.0048299999999988,-0.0001066666666656
2023-06-29 04:35:00,0.0765566666666664,0.0048866666666664,-7.66666666656e-05
2023-06-29 04:40:00,0.0619199999999987,0.00489,-7.33333333332e-05
2023-06-29 04:45:00,0.1174399999999992,0.0048566666666664,-8.33333333328e-05
2023-06-29 04:50:00,0.1192766666666663,0.0048566666666664,-8.666666666640001e-05
2023-06-29 04:55:00,0.1611266666666664,0.0048233333333328,-0.0001033333333332
2023-06-29 05:00:00,0.0852866666666664,0.0048633333333324,-8.33333333328e-05
2023-06-29 05:05:00,0.07659,0.0048533333333328,-8.33333333328e-05
2023-06-29 05:10:00,0.1558933333333332,0.0048333333333324,-9.6666666666e-05
2023-06-29 05:15:00,0.0606466666666668,0.0048766666666656,-7.99999999992e-05
2023-06-29 05:20:00,0.1508733333333336,0.0048233333333328,-9.99999999996e-05
2023-06-29 05:25:00,0.1271833333333332,0.0048233333333328,-8.666666666640001e-05
2023-06-29 05:30:00,0.1875466666666668,0.0047933333333328,-0.0001133333333328
2023-06-29 05:35:00,0.1235500000000008,0.0048166666666656,-9.33333333324e-05
2023-06-29 05:40:00,0.1154133333333324,0.0048133333333332,-8.33333333328e-05
2023-06-29 05:45:00,0.1957533333333324,0.0047966666666664,-0.000126666666666
2023-06-29 05:50:00,0.2208833333333328,0.0047833333333332,-0.0001299999999996
2023-06-29 05:55:00,1.532636666666667,0.0041266666666656,-0.0004699999999992
2023-06-29 06:00:00,0.2568533333333328,0.0047533333333332,-0.0001366666666656
2023-06-29 06:05:00,0.1070466666666672,0.0048299999999988,-8.666666666640001e-05
2023-06-29 06:10:00,0.1787566666666667,0.0047999999999988,-0.0001099999999992
2023-06-29 06:15:00,0.3697666666666668,0.0047033333333327,-0.0001533333333324
2023-06-29 06:20:00,0.0780899999999999,0.0048433333333332,-7.66666666656e-05
2023-06-29 06:25:00,0.0806499999999996,0.004836666666666,-7.66666666656e-05
2023-06-29 06:30:00,0.0810200000000004,0.0048499999999992,-7.33333333332e-05
2023-06-29 06:35:00,0.1971233333333339,0.0048033333333324,-0.0001133333333328
2023-06-29 06:40:00,0.2025633333333336,0.0047899999999992,-0.0001099999999992
2023-06-29 06:45:00,0.1366733333333328,0.0047966666666664,-9.99999999996e-05
2023-06-29 06:50:00,0.1534099999999992,0.00462,-9.33333333324e-05
2023-06-29 06:55:00,0.8169399999999998,0.0040166666666663,-0.0002699999999988
2023-06-29 07:00:00,0.8249499999999997,0.0039699999999996,-0.0002833333333332
2023-06-29 07:05:00,0.1557333333333336,0.0042866666666664,-0.0001033333333332
2023-06-29 07:10:00,0.5409833333333327,0.0041033333333328,-0.0002133333333324
2023-06-29 07:15:00,0.306023333333334,0.0070533333333324,-0.0001366666666656
2023-06-29 07:20:00,0.311436666666666,0.00423,-0.0001499999999988
2023-06-29 07:25:00,0.4369666666666668,0.0041566666666656,-0.0001766666666664
2023-06-29 07:30:00,0.3531999999999996,0.0042,-0.0001599999999996
2023-06-29 07:35:00,0.26517,0.004236666666666,-0.0001299999999996
2023-06-29 07:40:00,0.2747499999999984,-0.0824399999999987,-0.0001299999999996
2023-06-29 07:45:00,0.3184833333333323,-0.10755,-0.0001366666666656
2023-06-29 07:50:00,0.222679999999998,-0.1191166666666656,-0.0001133333333328
2023-06-29 07:55:00,0.211249999999998,-0.1299166666666656,-0.000126666666666
2023-06-29 08:00:00,0.1619399999999988,-0.14337,-0.0001033333333332
2023-06-29 08:05:00,0.2329066666666656,-0.1540433333333328,-0.0001233333333323
2023-06-29 08:10:00,0.1937766666666647,-0.1626299999999988,-0.0001033333333332
2023-06-29 08:15:00,0.1584099999999996,-0.1817399999999988,-9.6666666666e-05
2023-06-29 08:20:00,0.1587099999999996,-0.2206733333333327,-9.6666666666e-05
2023-06-29 08:25:00,0.1584333333333336,-0.2264799999999996,-9.99999999996e-05
2023-06-29 08:30:00,0.2698866666666672,-0.2725433333333328,-0.0001366666666656
2023-06-29 08:35:00,0.1684833333333324,-0.5428833333333324,-0.0001066666666656
2023-06-29 08:40:00,0.1720133333333339,-0.72741,-0.0001066666666656
2023-06-29 08:45:00,0.1729300000000008,-0.8751266666666664,-0.0001066666666656
2023-06-29 08:50:00,0.2076200000000003,-0.95091,-0.0001233333333323
2023-06-29 08:55:00,0.25692,-1.0231033333333333,-0.0001366666666656
2023-06-29 09:00:00,0.1776800000000002,-1.0687466666666663,-0.0001099999999992
2023-06-29 09:05:00,0.1792533333333336,-1.1373533333333328,-0.0001199999999988
2023-06-29 09:10:00,0.1790366666666676,-1.1506633333333331,-0.0001066666666656
2023-06-29 09:15:00,0.819396666666666,-1.1867266666666656,-0.0003499999999992
2023-06-29 09:20:00,1.464463333333332,-1.2948399999999995,-0.000576666666666
2023-06-29 09:25:00,1.4358733333333331,-1.372513333333333,-0.0005566666666656
2023-06-29 09:30:00,1.4197166666666663,-1.4297933333333328,-0.0005699999999988
2023-06-29 09:35:00,1.42026,-1.5098066666666663,-0.0005666666666664
2023-06-29 09:40:00,0.6362399999999999,-1.8632066666666665,-0.0002866666666656
2023-06-29 09:45:00,0.2981133333333335,-2.0566299999999993,-0.0001799999999988
2023-06-29 09:50:00,0.2865133333333332,-2.0450366666666664,-0.0001733333333328
2023-06-29 09:55:00,0.2887366666666667,-2.1889466666666664,-0.0001799999999988
2023-06-29 10:00:00,0.3283233333333336,-2.3144199999999997,-0.0001933333333332
2023-06-29 10:05:00,0.3786466666666669,-2.48683,-0.0002033333333328
2023-06-29 10:10:00,0.3012533333333328,-2.594519999999999,-0.0001966666666655
2023-06-29 10:15:00,1.2681199999999992,-2.713873333333332,-0.0004233333333324
2023-06-29 10:20:00,1.7799066666666672,-2.8210766666666665,-0.0005599999999992
2023-06-29 10:25:00,2.4786,-2.9081933333333327,-0.0007133333333328
2023-06-29 10:30:00,2.7685933333333335,-2.9572233333333324,-0.0007899999999996
2023-06-29 10:35:00,2.2063700000000006,-2.952353333333333,-0.0006699999999996
2023-06-29 10:40:00,1.4579499999999994,-2.956189999999999,-0.0004733333333328
2023-06-29 10:45:00,0.5316066666666671,-3.0069166666666667,-0.0002633333333328
2023-06-29 10:50:00,0.2706333333333324,-3.055139999999999,-0.0001966666666655
2023-06-29 10:55:00,0.3397299999999994,-3.192229999999999,-0.0002066666666664
2023-06-29 11:00:00,0.3458533333333332,-3.272033333333333,-0.0002066666666664
2023-06-29 11:05:00,0.3463733333333326,-3.3270666666666657,-0.0002099999999999
2023-06-29 11:10:00,0.3445,-3.3838,-0.0002099999999999
2023-06-29 11:15:00,0.3417566666666674,-3.4061699999999995,-0.0002099999999999
2023-06-29 11:20:00,0.28176,-3.4296033333333336,-0.0001933333333332
2023-06-29 11:25:00,0.2250666666666663,-3.48832,-0.0001833333333323
2023-06-29 11:30:00,0.2260933333333323,-3.541573333333332,-0.0001833333333323
