interval_start,demand,solar,air_con
2023-05-31 16:25:00,0.7743766666666645,-0.0086399999999988,0.0007066666666656
2023-05-31 16:30:00,0.7294899999999984,-0.1371299999999988,0.0009
2023-05-31 16:35:00,0.6860566666666656,-0.1469633333333328,0.0008933333333328
2023-05-31 16:40:00,0.6875466666666661,-0.0110933333333328,0.0006499999999992
2023-05-31 16:45:00,0.7330033333333331,0.0050266666666656,0.0006599999999988
2023-05-31 16:50:00,0.7877566666666656,0.0027733333333332,0.0007033333333332
2023-05-31 16:55:00,0.7946066666666665,0.0112433333333328,0.0006833333333328
2023-05-31 17:00:00,0.67641,0.0127733333333328,0.0006133333333332
2023-05-31 17:05:00,0.6601466666666664,0.0130166666666664,0.000606666666666
2023-05-31 17:10:00,0.6601433333333327,0.0130166666666664,0.000606666666666
2023-05-31 17:15:00,0.6491766666666661,0.0038533333333332,0.0006566666666664
2023-05-31 17:20:00,0.6848633333333328,0.0009866666666664,0.0006899999999988
2023-05-31 17:25:00,0.7315733333333327,0.0010166666666663,0.0007199999999987
2023-05-31 17:30:00,0.8039833333333333,0.0010766666666664,0.0007633333333332
2023-05-31 17:35:00,0.8058633333333336,0.0010666666666656,0.0007666666666656
2023-05-31 17:40:00,0.6286033333333332,0.0009333333333324,0.0006499999999992
2023-05-31 17:45:00,0.6185499999999996,0.0009099999999995,0.0006266666666664
2023-05-31 17:50:00,0.959753333333334,0.000666666666666,0.0005299999999992
2023-05-31 17:55:00,0.9802400000000004,0.0006533333333328,0.0005199999999996
2023-05-31 18:00:00,0.79623,0.000786666666666,0.000576666666666
2023-05-31 18:05:00,0.7591966666666667,0.0008833333333332,0.0006266666666664
2023-05-31 18:10:00,0.7560833333333329,0.0009833333333328,0.000696666666666
2023-05-31 18:15:00,0.7550633333333329,0.0009733333333332,0.0007033333333332
2023-05-31 18:20:00,0.6729166666666668,0.0009099999999995,0.0006433333333332
2023-05-31 18:25:00,0.6565033333333332,0.0009133333333332,0.0006266666666664
2023-05-31 18:30:00,0.6500133333333323,0.0009133333333332,0.0006266666666664
2023-05-31 18:35:00,0.675936666666666,0.00093,0.0006499999999992
2023-05-31 18:40:00,0.713646666666666,0.0009733333333332,0.0006833333333328
2023-05-31 18:45:00,1.0432966666666668,0.0011866666666656,0.0009
2023-05-31 18:50:00,2.2822066666666667,0.0020366666666664,0.0017066666666664
2023-05-31 18:55:00,1.9897233333333328,0.00183,0.0015299999999988
2023-05-31 19:00:00,1.679650000000001,0.0016233333333324,0.0013133333333328
2023-05-31 19:05:00,1.4463733333333333,0.0014599999999992,0.0011666666666664
2023-05-31 19:10:00,1.5622600000000009,0.0015499999999992,0.0012433333333332
2023-05-31 19:15:00,1.4831733333333323,0.0014833333333332,0.0011866666666656
2023-05-31 19:20:00,1.3297733333333328,0.0013766666666664,0.0010899999999996
2023-05-31 19:25:00,0.6507133333333333,0.0009,0.0006433333333332
2023-05-31 19:30:00,0.7233,0.000966666666666,0.0006933333333324
2023-05-31 19:35:00,1.8768033333333336,0.0017633333333328,0.0014499999999996
2023-05-31 19:40:00,1.5516099999999995,0.0015699999999996,0.0012533333333328
2023-05-31 19:45:00,0.5497733333333328,0.0008966666666664,0.0006333333333324
2023-05-31 19:50:00,0.6235899999999995,0.0009566666666663,0.0006833333333328
2023-05-31 19:55:00,0.6264699999999996,0.0009566666666663,0.0006866666666664
2023-05-31 20:00:00,0.6984966666666661,0.0010033333333332,0.0007366666666656
2023-05-31 20:05:00,0.7347266666666664,0.00105,0.0007599999999996
2023-05-31 20:10:00,0.7200566666666676,0.0010366666666656,0.0007599999999996
2023-05-31 20:15:00,0.7221666666666672,0.001026666666666,0.000756666666666
2023-05-31 20:20:00,0.6425133333333324,0.0009733333333332,0.0007033333333332
2023-05-31 20:25:00,0.61737,0.0009499999999992,0.0006733333333332
2023-05-31 20:30:00,0.6175366666666668,0.0009399999999996,0.0006866666666664
2023-05-31 20:35:00,0.6255366666666661,0.0009399999999996,0.0006799999999992
2023-05-31 20:40:00,1.2357200000000004,0.0013366666666656,0.00105
2023-05-31 20:45:00,2.5457199999999993,0.0022466666666664,0.0018866666666664
2023-05-31 20:50:00,1.2323333333333328,0.0013299999999996,0.0010399999999992
2023-05-31 20:55:00,1.0346033333333329,0.0011933333333328,0.0008933333333328
2023-05-31 21:00:00,0.7328300000000004,0.0009833333333328,0.0007099999999992
2023-05-31 21:05:00,0.7035766666666655,0.0009733333333332,0.0006933333333324
2023-05-31 21:10:00,0.6989233333333332,0.0009733333333332,0.0006899999999988
2023-05-31 21:15:00,0.68121,0.0009633333333323,0.0006799999999992
2023-05-31 21:20:00,0.6117666666666672,0.000906666666666,0.000636666666666
2023-05-31 21:25:00,0.6449666666666665,0.0009433333333332,0.0006533333333328
2023-05-31 21:30:00,0.7137699999999996,0.0009833333333328,0.0006999999999996
2023-05-31 21:35:00,0.7158166666666668,0.000996666666666,0.0007099999999992
2023-05-31 21:40:00,0.6324966666666673,0.000936666666666,0.0006399999999996
2023-05-31 21:45:00,0.6107366666666665,0.0009233333333328,0.0006399999999996
2023-05-31 21:50:00,0.6118933333333332,0.0009266666666664,0.0006299999999987
2023-05-31 21:55:00,0.6008233333333332,0.0009099999999995,0.0006266666666664
2023-05-31 22:00:00,0.6068966666666664,0.0009,0.0006466666666656
2023-05-31 22:05:00,0.6422733333333336,0.0009233333333328,0.0006533333333328
2023-05-31 22:10:00,0.7068133333333332,0.0009633333333323,0.0007066666666656
2023-05-31 22:15:00,0.8030599999999992,0.0010466666666664,0.0007633333333332
2023-05-31 22:20:00,0.7109266666666656,0.0009733333333332,0.0007033333333332
2023-05-31 22:25:00,0.5824600000000008,0.0009033333333324,0.0006333333333324
2023-05-31 22:30:00,0.4766899999999992,0.0008366666666664,0.000576666666666
2023-05-31 22:35:00,0.2971299999999996,0.000786666666666,0.0005333333333328
2023-05-31 22:40:00,0.36888,0.0008533333333332,0.0005933333333328
2023-05-31 22:45:00,0.3733333333333332,0.0008533333333332,0.0005999999999988
2023-05-31 22:50:00,0.3560366666666664,0.0008366666666664,0.0005866666666656
2023-05-31 22:55:00,0.2666566666666668,0.0007833333333324,0.0005299999999992
2023-05-31 23:00:00,0.2665833333333336,0.0007733333333328,0.0005266666666656
2023-05-31 23:05:00,0.267186666666666,0.0007799999999999,0.0005199999999996
2023-05-31 23:10:00,0.2671033333333332,0.0007833333333324,0.0005199999999996
2023-05-31 23:15:00,0.26673,0.0007833333333324,0.0005133333333324
2023-05-31 23:20:00,0.3562099999999992,0.0008533333333332,0.0005933333333328
2023-05-31 23:25:00,0.3694933333333332,0.0008599999999992,0.0005966666666664
2023-05-31 23:30:00,0.4426600000000008,0.0009199999999992,0.0006499999999992
2023-05-31 23:35:00,0.3400466666666664,0.0008399999999999,0.000576666666666
2023-05-31 23:40:00,0.3327266666666664,0.0008499999999996,0.0005799999999996
2023-05-31 23:45:00,0.33165,0.0008433333333324,0.000576666666666
2023-05-31 23:50:00,0.2444166666666672,0.0007833333333324,0.0005199999999996
2023-05-31 23:55:00,0.2442333333333324,0.0007799999999999,0.0005199999999996
2023-06-01 00:00:00,0.3208633333333332,0.0008199999999996,0.0005666666666664
2023-06-01 00:05:00,0.3465699999999996,0.0008366666666664,0.0005799999999996
2023-06-01 00:10:00,0.346973333333334,0.0008299999999992,0.0005933333333328
2023-06-01 00:15:00,0.2568500000000004,0.0007666666666656,0.0005266666666656
2023-06-01 00:20:00,0.2434033333333332,0.0007699999999991,0.0005266666666656
2023-06-01 00:25:00,0.24417,0.0007833333333324,0.000516666666666
2023-06-01 00:30:00,0.2444900000000003,0.0007733333333328,0.0005199999999996
2023-06-01 00:35:00,0.24372,0.0007833333333324,0.0005233333333332
2023-06-01 00:40:00,0.3134033333333328,0.0008399999999999,0.0005633333333328
2023-06-01 00:45:00,0.4055333333333327,0.0009099999999995,0.0006299999999987
2023-06-01 00:50:00,0.43788,0.0009266666666664,0.0006499999999992
2023-06-01 00:55:00,0.3564099999999996,0.0008599999999992,0.0005899999999992
2023-06-01 01:00:00,0.3308433333333336,0.0008266666666656,0.0005733333333324
2023-06-01 01:05:00,0.2592899999999999,0.0007733333333328,0.0005233333333332
2023-06-01 01:10:00,0.2430166666666667,0.0007666666666656,0.0005066666666664
2023-06-01 01:15:00,0.2430899999999999,0.0007666666666656,0.0005133333333324
2023-06-01 01:20:00,0.2997200000000004,0.0008033333333328,0.0005533333333332
2023-06-01 01:25:00,0.3472933333333332,0.000846666666666,0.0005866666666656
2023-06-01 01:30:00,0.3487633333333332,0.0008433333333324,0.0005933333333328
2023-06-01 01:35:00,0.2841633333333336,0.0008033333333328,0.000546666666666
2023-06-01 01:40:00,0.2434666666666668,0.0007766666666664,0.000516666666666
2023-06-01 01:45:00,0.2441666666666676,0.0007833333333324,0.0005099999999988
2023-06-01 01:50:00,0.2434733333333339,0.0007666666666656,0.0005199999999996
2023-06-01 01:55:00,0.2439,0.0007599999999996,0.0005199999999996
2023-06-01 02:00:00,0.300486666666666,0.0007933333333331,0.0005566666666656
2023-06-01 02:05:00,0.4332166666666656,0.0009,0.000636666666666
2023-06-01 02:10:00,0.4355033333333328,0.0008966666666664,0.0006533333333328
2023-06-01 02:15:00,0.3892633333333332,0.0008599999999992,0.0006133333333332
2023-06-01 02:20:00,0.2931333333333324,0.0007766666666664,0.0005599999999992
2023-06-01 02:25:00,0.2430666666666672,0.0007533333333324,0.0005233333333332
2023-06-01 02:30:00,0.2437899999999996,0.000756666666666,0.0005199999999996
2023-06-01 02:35:00,0.2432533333333331,0.0007633333333332,0.000516666666666
2023-06-01 02:40:00,0.2665166666666664,0.0007633333333332,0.0005366666666664
2023-06-01 02:45:00,0.34539,0.0008199999999996,0.0005866666666656
2023-06-01 02:50:00,0.3466766666666664,0.0008299999999992,0.0005933333333328
2023-06-01 02:55:00,0.32262,0.0008133333333324,0.000576666666666
2023-06-01 03:00:00,0.2428799999999999,0.0007633333333332,0.0005199999999996
2023-06-01 03:05:00,0.2445366666666672,0.0007833333333324,0.0005199999999996
2023-06-01 03:10:00,0.2438733333333336,0.0007766666666664,0.0005199999999996
2023-06-01 03:15:00,0.2439566666666676,0.0007833333333324,0.0005266666666656
2023-06-01 03:20:00,0.2942900000000004,0.0008133333333324,0.0005433333333324
2023-06-01 03:25:00,0.4383133333333332,0.0009266666666664,0.0006499999999992
2023-06-01 03:30:00,0.5717933333333327,0.0009999999999996,0.0007366666666656
2023-06-01 03:35:00,0.6766966666666668,0.0010733333333328,0.0008066666666664
2023-06-01 03:40:00,0.6053666666666664,0.0010233333333323,0.000756666666666
2023-06-01 03:45:00,0.4006466666666676,0.0008733333333324,0.0006099999999996
2023-06-01 03:50:00,0.2944033333333332,0.0008033333333328,0.0005533333333332
2023-06-01 03:55:00,0.3711233333333328,0.0008533333333332,0.0006033333333324
2023-06-01 04:00:00,0.3663766666666668,0.0008499999999996,0.0005999999999988
2023-06-01 04:05:00,0.3638866666666667,0.0008533333333332,0.0005933333333328
2023-06-01 04:10:00,0.361836666666666,0.0008499999999996,0.0005899999999992
2023-06-01 04:15:00,0.3579166666666667,0.0008433333333324,0.0005899999999992
2023-06-01 04:20:00,0.3553766666666675,0.0008433333333324,0.0005966666666664
2023-06-01 04:25:00,0.3547933333333332,0.0008433333333324,0.0005966666666664
2023-06-01 04:30:00,0.3531333333333324,0.0008533333333332,0.0005899999999992
2023-06-01 04:35:00,0.3519699999999995,0.0008533333333332,0.0005799999999996
2023-06-01 04:40:00,0.3088433333333328,0.0008166666666659,0.0005566666666656
2023-06-01 04:45:00,0.3329133333333336,0.0008299999999992,0.000576666666666
2023-06-01 04:50:00,0.3332333333333327,0.0008333333333328,0.000576666666666
2023-06-01 04:55:00,0.3306133333333344,0.0008266666666656,0.000576666666666
2023-06-01 05:00:00,0.2616700000000008,0.0007666666666656,0.0005266666666656
2023-06-01 05:05:00,0.348773333333334,0.0008299999999992,0.0005966666666664
2023-06-01 05:10:00,0.3500366666666664,0.0008299999999992,0.0005866666666656
2023-06-01 05:15:00,0.3498333333333335,0.0008433333333324,0.0005899999999992
2023-06-01 05:20:00,0.2929966666666656,0.0007933333333331,0.000546666666666
2023-06-01 05:25:00,0.2433933333333335,0.0007533333333324,0.0005133333333324
2023-06-01 05:30:00,0.2428199999999999,0.00075,0.0005099999999988
2023-06-01 05:35:00,0.2427099999999996,0.0007433333333328,0.000516666666666
2023-06-01 05:40:00,0.2427833333333328,0.00075,0.0005199999999996
2023-06-01 05:45:00,0.2966766666666672,0.0007966666666656,0.0005499999999996
2023-06-01 05:50:00,0.3483566666666664,0.0008366666666664,0.0005933333333328
2023-06-01 05:55:00,0.3505466666666664,0.0008399999999999,0.000576666666666
2023-06-01 06:00:00,0.3977199999999995,0.00087,0.0006299999999987
2023-06-01 06:05:00,0.3299633333333339,0.0008133333333324,0.0005733333333324
2023-06-01 06:10:00,0.3311499999999996,0.0008333333333328,0.0005733333333324
2023-06-01 06:15:00,0.3303,0.0008266666666656,0.0005666666666664
2023-06-01 06:20:00,0.2437533333333324,0.0007633333333332,0.0005099999999988
2023-06-01 06:25:00,0.2458199999999999,0.000756666666666,0.0005099999999988
2023-06-01 06:30:00,0.3447033333333336,0.0008266666666656,0.0005833333333332
2023-06-01 06:35:00,0.3480700000000008,0.0008266666666656,0.0005799999999996
2023-06-01 06:40:00,0.3500566666666668,0.0008433333333324,0.0005899999999992
2023-06-01 06:45:00,0.2749666666666656,0.0007933333333331,0.0005366666666664
2023-06-01 06:50:00,0.2444766666666659,0.0007599999999996,0.000516666666666
2023-06-01 06:55:00,0.2441133333333336,0.0021099999999996,0.0005099999999988
2023-06-01 07:00:00,0.2452266666666672,0.0023433333333324,0.0005133333333324
2023-06-01 07:05:00,0.3240899999999987,0.0002099999999999,0.0005233333333332
2023-06-01 07:10:00,0.4784899999999992,-0.0030099999999996,0.0005666666666664
2023-06-01 07:15:00,1.013029999999999,-0.0071666666666663,0.00093
2023-06-01 07:20:00,3.2799499999999986,-0.0105999999999996,0.0024133333333331
2023-06-01 07:25:00,2.100746666666665,-0.0165166666666655,0.0016599999999995
2023-06-01 07:30:00,0.6839933333333328,-0.0230366666666664,0.0007366666666656
2023-06-01 07:35:00,0.604699999999998,-0.0366333333333324,0.0007066666666656
2023-06-01 07:40:00,0.5912966666666652,-0.0691733333333328,0.0007533333333324
2023-06-01 07:45:00,0.5912099999999987,-0.103326666666666,0.0007999999999992
2023-06-01 07:50:00,0.6038599999999981,-0.1322866666666656,0.0008733333333324
2023-06-01 07:55:00,0.6934266666666649,-0.1741066666666656,0.0010033333333332
2023-06-01 08:00:00,0.6976833333333312,-0.2259299999999988,0.0011099999999999
2023-06-01 08:05:00,0.706303333333332,-0.2618899999999992,0.0011633333333328
2023-06-01 08:10:00,0.5904899999999988,-0.3440833333333332,0.0012333333333324
2023-06-01 08:15:00,0.62085,-0.50271,0.0015266666666664
2023-06-01 08:20:00,0.6166833333333324,-0.6368266666666655,0.0017899999999991
2023-06-01 08:25:00,0.5548133333333339,-0.7474299999999996,0.0019366666666656
2023-06-01 08:30:00,0.5520633333333324,-0.8279999999999987,0.0020799999999996
2023-06-01 08:35:00,0.7228366666666668,-0.8871399999999996,0.0022966666666656
2023-06-01 08:40:00,0.7456333333333331,-0.9054033333333324,0.0023366666666664
2023-06-01 08:45:00,0.8672599999999993,-0.9240933333333324,0.0024399999999996
2023-06-01 08:50:00,0.7256533333333332,-1.040639999999999,0.0025466666666664
2023-06-01 08:55:00,0.5520933333333337,-1.130393333333333,0.002586666666666
2023-06-01 09:00:00,0.55245,-1.216746666666666,0.0027299999999988
2023-06-01 09:05:00,1.5050133333333322,-1.2186266666666663,0.003336666666666
2023-06-01 09:10:00,1.7014899999999984,-1.3328633333333328,0.0036466666666656
2023-06-01 09:15:00,0.5892800000000005,-1.4343533333333327,0.0031099999999991
2023-06-01 09:20:00,0.6530799999999997,-1.497233333333333,0.0032533333333332
2023-06-01 09:25:00,0.6615633333333335,-1.5559999999999992,0.0033333333333324
2023-06-01 09:30:00,0.6247233333333335,-1.6099666666666668,0.00339
2023-06-01 09:35:00,0.5608733333333327,-1.694856666666666,0.0034733333333328
2023-06-01 09:40:00,0.5673999999999997,-1.7842199999999988,0.0035933333333328
2023-06-01 09:45:00,0.6488366666666665,-1.843579999999999,0.0037433333333328
2023-06-01 09:50:00,1.5737466666666662,-1.8954799999999992,0.0043466666666664
2023-06-01 09:55:00,1.14207,-2.0702066666666665,0.0043733333333328
2023-06-01 10:00:00,1.85612,-2.2214933333333327,0.0050099999999988
2023-06-01 10:05:00,1.773733333333333,-2.286919999999999,0.0050433333333323
2023-06-01 10:10:00,0.6431533333333332,-1.8945966666666665,0.0037733333333328
2023-06-01 10:15:00,0.9319133333333328,-1.4669099999999988,0.0032333333333328
2023-06-01 10:20:00,1.97751,-2.477783333333333,0.0054266666666664
2023-06-01 10:25:00,1.2095799999999997,-2.702629999999999,0.0053666666666664
2023-06-01 10:30:00,1.3778433333333335,-2.8142199999999997,0.005646666666666
2023-06-01 10:35:00,0.8232766666666668,-2.4005133333333326,0.0046399999999992
2023-06-01 10:40:00,0.7011800000000002,-2.105683333333334,0.0040999999999992
2023-06-01 10:45:00,2.845769999999999,-1.5771866666666663,0.0044999999999988
2023-06-01 10:50:00,3.0326066666666653,-1.8296099999999988,0.0049733333333328
2023-06-01 10:55:00,1.1099733333333337,-2.0607266666666666,0.00423
2023-06-01 11:00:00,2.909923333333333,-2.82489,0.0064099999999992
2023-06-01 11:05:00,1.0997766666666673,-3.5366366666666664,0.0064733333333328
2023-06-01 11:10:00,1.6690066666666672,-3.0853,0.0060866666666664
2023-06-01 11:15:00,0.8092966666666668,-2.6153833333333334,0.0048966666666659
2023-06-01 11:20:00,0.999166666666667,-3.095276666666667,0.00543
2023-06-01 11:25:00,0.91545,-2.3269233333333323,0.004356666666666
2023-06-01 11:30:00,0.9193599999999996,-2.3386899999999997,0.0044066666666664
2023-06-01 11:35:00,0.6842433333333335,-2.896283333333333,0.0053533333333332
2023-06-01 11:40:00,0.92688,-2.6499799999999993,0.0051266666666664
2023-06-01 11:45:00,2.368513333333332,-2.0172266666666667,0.0049699999999992
2023-06-01 11:50:00,0.9735399999999996,-1.9876399999999992,0.0041133333333324
2023-06-01 11:55:00,0.742433333333334,-1.7589866666666665,0.0036266666666663
2023-06-01 12:00:00,0.8052633333333339,-2.0710766666666665,0.0041866666666656
2023-06-01 12:05:00,0.8362166666666663,-2.592736666666666,0.0050366666666664
2023-06-01 12:10:00,0.7703700000000002,-3.2553133333333335,0.0060766666666656
2023-06-01 12:15:00,0.6505133333333337,-3.8520766666666666,0.0069433333333331
2023-06-01 12:20:00,0.6007899999999997,-3.104119999999999,0.0057266666666664
2023-06-01 12:25:00,0.5932633333333344,-3.822283333333333,0.006876666666666
2023-06-01 12:30:00,0.593256666666667,-4.00956,0.007146666666666
2023-06-01 12:35:00,0.6330166666666667,-3.0018133333333332,0.0055699999999992
2023-06-01 12:40:00,0.7005166666666669,-2.697516666666666,0.0051333333333324
2023-06-01 12:45:00,0.7026366666666671,-1.569913333333333,0.0033299999999988
2023-06-01 12:50:00,0.6383933333333339,-1.83675,0.0037233333333324
2023-06-01 12:55:00,0.53296,-3.0978666666666665,0.0056799999999996
2023-06-01 13:00:00,1.090196666666666,-3.559239999999999,0.0067399999999992
2023-06-01 13:05:00,1.9959599999999995,-3.4653833333333326,0.0070699999999992
2023-06-01 13:10:00,1.8677566666666665,-3.0678399999999995,0.006366666666666
2023-06-01 13:15:00,1.7992466666666664,-2.1936099999999996,0.004926666666666
2023-06-01 13:20:00,1.768536666666666,-2.5769133333333323,0.0055433333333328
2023-06-01 13:25:00,0.5399933333333328,-3.1185166666666655,0.0057099999999996
2023-06-01 13:30:00,0.4787366666666661,-3.6149866666666655,0.0064599999999996
2023-06-01 13:35:00,0.4788666666666673,-3.43639,0.0061799999999987
2023-06-01 13:40:00,0.4756333333333331,-3.3321799999999993,0.006006666666666
2023-06-01 13:45:00,0.6385800000000001,-3.122669999999999,0.005766666666666
2023-06-01 13:50:00,1.0333400000000004,-1.5302366666666662,0.0034599999999995
2023-06-01 13:55:00,0.52737,-2.829883333333333,0.0052899999999996
2023-06-01 14:00:00,0.5393166666666677,-3.0610166666666667,0.0056666666666664
2023-06-01 14:05:00,1.1478066666666673,-1.9166833333333333,0.0041566666666656
2023-06-01 14:10:00,1.085773333333333,-2.4871899999999996,0.0050566666666656
2023-06-01 14:15:00,0.4600733333333338,-2.8321766666666663,0.0052533333333324
2023-06-01 14:20:00,0.6039899999999997,-2.699163333333332,0.00513
2023-06-01 14:25:00,0.5837833333333332,-2.757739999999999,0.0052433333333328
2023-06-01 14:30:00,0.6449200000000007,-2.6836933333333333,0.0051433333333331
2023-06-01 14:35:00,0.6315566666666664,-2.6587366666666656,0.0050999999999999
2023-06-01 14:40:00,0.5781333333333335,-1.5255666666666658,0.003216666666666
2023-06-01 14:45:00,0.6296600000000003,-0.7268299999999992,0.0019399999999992
2023-06-01 14:50:00,1.106443333333332,-0.8134966666666656,0.0023899999999992
2023-06-01 14:55:00,0.7222233333333336,-0.743376666666666,0.0020299999999992
2023-06-01 15:00:00,0.7392366666666672,-1.1815133333333327,0.0027933333333324
2023-06-01 15:05:00,0.8379400000000008,-1.3478666666666663,0.0031399999999992
2023-06-01 15:10:00,0.9803799999999996,-1.7887966666666657,0.0039566666666664
2023-06-01 15:15:00,0.8886566666666664,-0.929796666666666,0.0024633333333324
2023-06-01 15:20:00,0.7759366666666656,-0.6175899999999996,0.00186
2023-06-01 15:25:00,1.125133333333332,-0.8067266666666664,0.0024133333333331
2023-06-01 15:30:00,0.7485933333333337,-0.8670833333333328,0.0022733333333328
2023-06-01 15:35:00,0.8776433333333329,-0.9999766666666656,0.0025833333333324
2023-06-01 15:40:00,0.9470799999999984,-0.5347966666666656,0.00183
2023-06-01 15:45:00,0.9274066666666656,-0.4678299999999996,0.0017033333333328
2023-06-01 15:50:00,0.8330099999999989,-0.411216666666666,0.001536666666666
2023-06-01 15:55:00,0.6856199999999988,-0.3948933333333324,0.00141
2023-06-01 16:00:00,0.6508399999999992,-0.303576666666666,0.001236666666666
2023-06-01 16:05:00,0.5615466666666648,-0.2229966666666659,0.0010299999999996
2023-06-01 16:10:00,0.5963333333333328,-0.16014,0.0009533333333328
2023-06-01 16:15:00,0.6661833333333325,-0.07305,0.0008566666666656
2023-06-01 16:20:00,0.6682866666666647,-0.0206699999999988,0.000756666666666
2023-06-01 16:25:00,0.5962499999999988,-0.0016266666666659,0.0006699999999996
2023-06-01 16:30:00,0.5621199999999996,0.0023966666666664,0.0006399999999996
2023-06-01 16:35:00,0.5625166666666668,0.0033033333333323,0.0006399999999996
2023-06-01 16:40:00,0.6260066666666665,0.0056833333333332,0.0006599999999988
2023-06-01 16:45:00,0.6485299999999992,0.0075266666666664,0.0006566666666664
2023-06-01 16:50:00,0.8121800000000006,0.0095933333333328,0.0007533333333324
2023-06-01 16:55:00,1.877766666666667,0.0118733333333328,0.001446666666666
2023-06-01 17:00:00,0.7576899999999995,0.0125533333333332,0.0007166666666664
2023-06-01 17:05:00,0.7947766666666656,0.01335,0.0007333333333331
2023-06-01 17:10:00,1.2593266666666656,0.0135433333333331,0.0010299999999996
2023-06-01 17:15:00,0.797856666666666,0.0022933333333332,0.000756666666666
2023-06-01 17:20:00,0.917483333333333,0.0011499999999996,0.0008499999999996
2023-06-01 17:25:00,2.579646666666667,0.0022899999999995,0.0019466666666664
2023-06-01 17:30:00,0.8005299999999996,0.0010299999999996,0.00075
2023-06-01 17:35:00,0.7615333333333333,0.0010166666666663,0.000726666666666
2023-06-01 17:40:00,0.7187566666666668,0.0009699999999996,0.0006899999999988
2023-06-01 17:45:00,0.8329900000000008,0.0010666666666656,0.0007666666666656
2023-06-01 17:50:00,0.7924400000000003,0.001026666666666,0.0007433333333328
2023-06-01 17:55:00,0.8800533333333337,0.001086666666666,0.0007966666666656
2023-06-01 18:00:00,1.3654533333333323,0.0014233333333332,0.0011166666666659
2023-06-01 18:05:00,0.8716366666666668,0.0010766666666664,0.0008066666666664
2023-06-01 18:10:00,0.8508166666666667,0.0010666666666656,0.000786666666666
2023-06-01 18:15:00,0.73068,0.0009799999999992,0.0006999999999996
2023-06-01 18:20:00,0.6709366666666656,0.00093,0.0006533333333328
2023-06-01 18:25:00,0.639983333333334,0.000936666666666,0.0006599999999988
2023-06-01 18:30:00,0.5573200000000008,0.0009166666666655,0.0006566666666664
2023-06-01 18:35:00,0.6256200000000001,0.000966666666666,0.0006999999999996
2023-06-01 18:40:00,1.441163333333333,0.0007766666666664,0.0009233333333328
2023-06-01 18:45:00,3.2371099999999995,0.0001333333333332,0.001266666666666
2023-06-01 18:50:00,3.1326700000000005,4.6666666665600006e-05,0.0011899999999992
2023-06-01 18:55:00,3.1547833333333335,5.66666666664e-05,0.0011866666666656
2023-06-01 19:00:00,3.200260000000001,6.33333333324e-05,0.0011833333333332
2023-06-01 19:05:00,3.1860466666666665,6.33333333324e-05,0.0011833333333332
2023-06-01 19:10:00,3.1629966666666665,7.66666666656e-05,0.0011733333333324
2023-06-01 19:15:00,3.18467,6.99999999996e-05,0.0011933333333328
2023-06-01 19:20:00,3.2305766666666664,8.33333333328e-05,0.0011866666666656
2023-06-01 19:25:00,3.1449966666666658,2.3333333332800003e-05,0.0011333333333328
2023-06-01 19:30:00,3.1242666666666654,1e-05,0.0011133333333324
2023-06-01 19:35:00,1.41324,0.000606666666666,0.0007933333333331
2023-06-01 19:40:00,0.5771466666666659,0.0009099999999995,0.0006333333333324
2023-06-01 19:45:00,0.6957499999999992,0.0010033333333332,0.0007233333333323
2023-06-01 19:50:00,0.7627599999999997,0.001056666666666,0.0007733333333328
2023-06-01 19:55:00,0.7581166666666668,0.0010666666666656,0.0007666666666656
2023-06-01 20:00:00,0.697806666666666,0.0010133333333328,0.0007333333333331
2023-06-01 20:05:00,0.6514466666666676,0.0009766666666656,0.0007066666666656
2023-06-01 20:10:00,0.6119233333333332,0.0009433333333332,0.000666666666666
2023-06-01 20:15:00,0.5601466666666668,0.0009133333333332,0.0006399999999996
2023-06-01 20:20:00,0.5656399999999991,0.0009133333333332,0.000636666666666
2023-06-01 20:25:00,0.6465399999999996,0.00099,0.0007199999999987
2023-06-01 20:30:00,0.6124566666666672,0.0009933333333324,0.0007133333333328
2023-06-01 20:35:00,1.8189433333333331,0.0018266666666664,0.0015
2023-06-01 20:40:00,0.7250333333333341,0.0010233333333323,0.0007633333333332
2023-06-01 20:45:00,0.614586666666666,0.0008933333333328,0.0006733333333332
2023-06-01 20:50:00,0.5436133333333333,0.0008899999999992,0.0006799999999992
2023-06-01 20:55:00,0.5437466666666665,0.0008933333333328,0.0006799999999992
2023-06-01 21:00:00,0.6313266666666673,0.0009766666666656,0.0007433333333328
2023-06-01 21:05:00,0.6513,0.0010033333333332,0.0007533333333324
2023-06-01 21:10:00,0.5889799999999992,0.0009566666666663,0.0007166666666664
2023-06-01 21:15:00,0.4726133333333328,0.0008499999999996,0.0006233333333328
2023-06-01 21:20:00,0.4822666666666668,0.0008566666666656,0.0006166666666656
2023-06-01 21:25:00,0.473916666666666,0.0008533333333332,0.0006233333333328
2023-06-01 21:30:00,0.47163,0.000846666666666,0.0006166666666656
2023-06-01 21:35:00,0.5424633333333324,0.0009,0.000666666666666
2023-06-01 21:40:00,0.5956600000000009,0.0009333333333324,0.0006933333333324
2023-06-01 21:45:00,0.6126466666666668,0.0009599999999988,0.0007133333333328
2023-06-01 21:50:00,0.5696600000000004,0.0009233333333328,0.0006866666666664
2023-06-01 21:55:00,0.5676300000000001,0.0009333333333324,0.0006799999999992
